Timestamp;T (°C);CT (°C);H (%)
2023/11/05 00:05:32;14.92;14.81;99.9
2023/11/05 00:25:32;14.92;14.81;99.9
2023/11/05 00:45:32;14.9;14.81;99.9
2023/11/05 01:05:31;14.93;14.81;99.9
2023/11/05 01:25:31;14.95;14.81;99.9
2023/11/05 01:45:31;14.94;14.81;99.9
2023/11/05 02:05:31;14.99;14.81;99.9
2023/11/05 02:25:31;14.96;14.81;99.9
2023/11/05 02:45:30;15.05;14.81;99.9
2023/11/05 03:05:30;15.07;14.93;99.9
2023/11/05 03:25:30;15.16;14.93;99.9
2023/11/05 03:45:30;15.22;;99.9
2023/11/05 04:05:30;15.19;;99.9
2023/11/05 04:25:29;15.2;15.06;99.9
2023/11/05 04:45:29;15.22;15.06;99.9
2023/11/05 05:05:29;15.22;15.06;99.9
2023/11/05 05:25:29;15.26;15.12;99.9
2023/11/05 05:45:29;15.25;15.06;99.9
2023/11/05 06:05:28;15.29;15.18;99.9
2023/11/05 06:25:28;15.25;15.12;99.9
2023/11/05 06:45:28;15.28;15.12;99.9
2023/11/05 07:05:28;15.29;15.18;99.9
2023/11/05 07:25:28;15.29;15.12;99.9
2023/11/05 07:45:27;15.3;15.12;99.9
2023/11/05 08:05:27;15.26;15.12;99.9
2023/11/05 08:25:27;15.26;15.12;99.9
2023/11/05 08:45:27;15.26;15.06;99.9
2023/11/05 09:05:26;15.25;15.06;99.9
2023/11/05 09:25:26;15.32;15.06;99.9
2023/11/05 09:45:26;15.29;15.06;99.9
2023/11/05 10:05:26;15.32;15.06;99.9
2023/11/05 10:25:26;15.34;15.06;99.9
2023/11/05 10:45:25;15.34;15.06;99.9
2023/11/05 11:05:25;15.41;15.06;99.9
2023/11/05 11:25:25;15.44;15.06;99.9
2023/11/05 11:45:25;15.46;15.06;99.9
2023/11/05 12:05:25;15.49;15.06;99.9
2023/11/05 12:25:24;15.56;15.06;99.9
2023/11/05 12:45:24;15.64;15.06;99.9
2023/11/05 13:05:26;15.72;15.06;99.9
2023/11/05 13:25:24;15.68;15.06;99.9
2023/11/05 13:45:24;15.51;15.06;99.9
2023/11/05 14:05:23;15.38;15.06;99.9
2023/11/05 14:25:23;15.32;15.06;99.9
2023/11/05 14:45:23;15.28;15.06;99.9
2023/11/05 15:05:23;15.32;15.06;99.9
2023/11/05 15:25:22;15.24;15.06;99.9
2023/11/05 15:45:22;15.26;15.06;99.9
2023/11/05 16:05:22;15.22;15.06;99.9
2023/11/05 16:25:22;15.24;;99.9
2023/11/05 16:45:22;15.19;;99.9
2023/11/05 17:05:21;15.17;;99.9
2023/11/05 17:25:21;15.17;;99.9
2023/11/05 17:45:21;15.16;;99.9
2023/11/05 18:05:21;15.17;;99.9
2023/11/05 18:25:21;15.17;;99.9
2023/11/05 18:45:20;15.13;;99.9
2023/11/05 19:05:20;15.14;;99.9
2023/11/05 19:25:20;15.17;;99.9
2023/11/05 19:45:20;15.15;;99.9
2023/11/05 20:05:20;15.13;;99.9
2023/11/05 20:25:19;15.12;14.93;99.9
2023/11/05 20:45:19;15.05;;99.9
2023/11/05 21:05:19;15.09;;99.9
2023/11/05 21:25:19;15.11;14.93;99.9
2023/11/05 21:45:18;15.09;14.93;99.9
2023/11/05 22:05:18;15.09;14.93;99.9
2023/11/05 22:25:18;15.06;14.93;99.9
2023/11/05 22:45:18;15.05;14.93;99.9
2023/11/05 23:05:18;15.03;14.93;99.9
2023/11/05 23:25:17;15.06;14.93;99.9
2023/11/05 23:45:17;15.03;14.93;99.9
