Timestamp;T (°C);CT (°C);H (%)
2023/11/21 00:01:32;13.75;13.62;99.9
2023/11/21 00:21:32;13.77;13.62;99.9
2023/11/21 00:41:32;13.74;13.62;99.9
2023/11/21 01:01:32;13.75;13.62;99.9
2023/11/21 02:01:31;13.77;13.62;99.9
2023/11/21 02:21:31;13.77;13.62;99.9
2023/11/21 02:41:31;13.77;13.62;99.9
2023/11/21 03:01:30;13.76;13.62;99.9
2023/11/21 03:21:30;13.78;13.68;99.9
2023/11/21 03:41:30;13.74;13.62;99.9
2023/11/21 04:01:30;13.74;13.62;99.9
2023/11/21 04:21:30;13.66;13.62;99.9
2023/11/21 05:01:29;13.53;13.62;99.9
2023/11/21 05:21:29;13.49;13.62;99.9
2023/11/21 05:41:29;13.48;13.62;99.9
2023/11/21 06:01:29;13.46;13.62;99.9
2023/11/21 06:21:28;13.42;13.62;99.9
2023/11/21 06:41:28;13.39;13.62;99.9
2023/11/21 07:01:28;13.4;13.62;99.9
2023/11/21 07:21:28;13.44;13.56;99.9
2023/11/21 07:41:28;13.49;13.56;99.9
2023/11/21 08:21:27;13.61;13.62;99.9
2023/11/21 08:41:27;13.59;13.62;99.9
2023/11/21 09:01:27;13.64;13.62;99.9
2023/11/21 09:21:27;13.72;13.62;99.9
2023/11/21 10:01:26;13.77;13.62;99.9
2023/11/21 10:21:26;13.83;13.62;99.9
2023/11/21 10:41:26;13.87;13.62;99.9
2023/11/21 11:01:25;13.93;13.62;99.9
2023/11/21 11:41:25;13.91;13.62;99.9
2023/11/21 12:01:25;13.93;13.62;99.9
2023/11/21 12:21:25;13.92;13.62;99.9
2023/11/21 12:41:24;13.95;13.62;99.9
2023/11/21 13:01:24;13.94;13.62;99.9
2023/11/21 13:21:24;13.93;13.62;99.9
2023/11/21 13:41:24;13.92;13.62;99.9
2023/11/21 14:01:24;13.98;13.68;99.9
2023/11/21 14:21:23;13.92;13.68;99.9
2023/11/21 14:41:23;13.93;13.68;99.9
2023/11/21 15:01:23;13.93;13.68;99.9
2023/11/21 15:21:23;13.95;13.68;99.9
2023/11/21 15:41:23;13.96;13.68;99.9
2023/11/21 16:01:22;13.97;13.68;99.9
2023/11/21 16:21:22;13.96;13.68;99.9
2023/11/21 17:21:22;13.99;13.68;99.9
2023/11/21 17:41:21;14.02;13.68;99.9
2023/11/21 18:01:21;13.99;13.68;99.9
2023/11/21 18:21:21;13.99;13.68;99.9
2023/11/21 19:01:20;13.99;13.68;99.9
2023/11/21 19:21:20;13.97;13.68;99.9
2023/11/21 19:41:20;13.96;13.68;99.9
2023/11/21 20:01:20;13.94;13.68;99.9
2023/11/21 20:41:19;13.93;13.68;99.9
2023/11/21 21:01:19;13.94;13.75;99.9
2023/11/21 21:21:19;13.88;13.68;99.9
2023/11/21 21:41:19;13.88;13.68;99.9
2023/11/21 22:01:19;13.91;13.68;99.9
2023/11/21 22:21:18;13.86;13.68;99.9
2023/11/21 22:41:18;13.89;13.68;99.9
2023/11/21 23:01:18;13.87;13.68;99.9
2023/11/21 23:41:18;13.84;13.75;99.9
