Timestamp;T (°C);CT (°C);H (%)
2023/11/11 00:04:02;14.23;14.25;99.9
2023/11/11 00:24:02;14.2;14.25;99.9
2023/11/11 00:44:02;14.19;14.25;99.9
2023/11/11 01:04:01;14.13;14.25;99.9
2023/11/11 01:24:01;14.11;14.25;99.9
2023/11/11 02:24:01;14.18;14.25;99.9
2023/11/11 02:44:00;14.2;14.25;99.9
2023/11/11 03:04:00;14.18;14.25;99.9
2023/11/11 03:24:00;14.13;14.25;99.9
2023/11/11 03:44:00;14.1;14.18;99.9
2023/11/11 04:04:00;14.03;14.18;99.9
2023/11/11 04:23:59;;14.25;99.9
2023/11/11 05:03:59;14.02;14.18;99.9
2023/11/11 05:23:59;13.93;14.18;99.9
2023/11/11 06:03:58;13.96;14.18;99.9
2023/11/11 06:23:58;13.97;14.18;99.9
2023/11/11 06:43:58;13.95;14.18;99.9
2023/11/11 07:03:58;13.9;14.18;99.9
2023/11/11 07:23:58;13.9;14.18;99.9
2023/11/11 07:43:57;13.92;14.18;99.9
2023/11/11 08:03:57;13.92;14.18;99.9
2023/11/11 09:03:56;13.98;14.12;99.9
2023/11/11 09:23:56;13.98;14.12;99.9
2023/11/11 10:03:56;14.02;14.12;99.9
2023/11/11 10:23:56;14.02;14.12;99.9
2023/11/11 10:43:55;14.06;14.12;99.9
2023/11/11 11:03:55;14.03;14.12;99.9
2023/11/11 11:23:55;14.05;14.12;99.9
2023/11/11 11:43:55;14.08;14.12;99.9
2023/11/11 12:03:55;14.06;14.12;99.9
2023/11/11 12:43:54;14.11;14.12;99.9
2023/11/11 13:03:54;14.09;14.12;99.6
2023/11/11 13:23:54;14.11;14.12;99.9
2023/11/11 13:43:54;14.16;14.12;99.9
2023/11/11 14:03:53;14.14;14.12;99.9
2023/11/11 14:23:53;14.15;14.12;99.9
2023/11/11 14:43:53;14.14;14.12;99.9
2023/11/11 15:23:53;14.11;14.12;99.9
2023/11/11 15:43:52;14.13;14.12;99.9
2023/11/11 16:03:52;14.13;14.12;99.9
2023/11/11 16:43:52;14.13;14.12;99.9
2023/11/11 17:03:51;14.08;14.12;99.9
2023/11/11 17:23:51;14.03;14.12;99.9
2023/11/11 17:43:51;14.04;14.12;99.9
2023/11/11 18:03:51;14.03;14.12;99.9
2023/11/11 18:23:51;;14.12;99.9
2023/11/11 18:43:50;14.01;14.12;99.9
2023/11/11 19:03:50;14.01;14.12;99.9
2023/11/11 19:23:50;13.99;14.12;99.9
2023/11/11 20:03:50;13.97;14.12;99.9
2023/11/11 20:23:49;13.94;14.12;99.9
2023/11/11 20:43:49;13.92;14.06;99.9
2023/11/11 21:03:49;13.89;14.12;99.9
2023/11/11 21:23:49;13.86;14.12;99.9
2023/11/11 22:03:48;13.84;14.06;99.9
2023/11/11 22:23:48;13.8;14.06;99.9
2023/11/11 23:03:48;13.86;14.06;99.9
2023/11/11 23:23:48;13.88;14.06;99.9
2023/11/11 23:43:47;13.93;14.06;99.9
