Timestamp;T (°C);CT (°C);H (%)
2023/11/29 00:19:33;12.23;12.25;99.9
2023/11/29 00:39:33;12.19;12.25;99.9
2023/11/29 00:59:32;12.16;12.25;99.9
2023/11/29 01:19:32;12.19;12.25;99.9
2023/11/29 01:39:32;12.18;12.25;99.9
2023/11/29 01:59:32;12.17;12.25;99.9
2023/11/29 02:19:31;12.14;12.25;99.9
2023/11/29 02:39:31;12.19;12.25;99.9
2023/11/29 02:59:31;12.16;12.25;99.9
2023/11/29 03:19:31;12.19;12.25;99.9
2023/11/29 03:39:31;12.18;12.25;99.9
2023/11/29 03:59:30;12.11;12.25;99.9
2023/11/29 04:19:30;12.12;12.25;99.9
2023/11/29 04:59:30;12.11;12.25;99.9
2023/11/29 05:19:30;12.16;12.25;99.9
2023/11/29 05:59:29;12.04;12.25;99.9
2023/11/29 06:19:29;11.97;12.18;99.9
2023/11/29 06:39:29;11.96;12.18;99.9
2023/11/29 06:59:29;11.93;12.18;99.9
2023/11/29 07:19:28;11.93;12.18;99.9
2023/11/29 07:39:28;11.9;12.18;99.9
2023/11/29 08:19:28;11.96;12.18;99.9
2023/11/29 08:39:28;;12.18;99.9
2023/11/29 08:59:27;12.11;12.18;99.9
2023/11/29 09:19:27;12.14;12.18;99.9
2023/11/29 09:39:27;12.2;12.18;99.9
2023/11/29 09:59:27;12.24;12.18;99.9
2023/11/29 10:19:27;12.21;12.25;99.9
2023/11/29 10:39:26;12.31;12.25;99.9
2023/11/29 10:59:26;12.33;12.25;99.9
2023/11/29 11:19:26;12.3;12.18;99.9
2023/11/29 11:39:26;12.35;12.25;99.9
2023/11/29 11:59:25;12.38;12.25;99.9
2023/11/29 12:39:25;12.43;12.25;99.9
2023/11/29 12:59:25;12.43;12.25;99.9
2023/11/29 13:19:25;12.43;12.25;99.9
2023/11/29 13:39:24;12.48;12.25;99.9
2023/11/29 13:59:24;12.44;12.25;99.9
2023/11/29 14:19:24;12.43;12.25;99.9
2023/11/29 14:39:24;12.47;12.31;99.9
2023/11/29 14:59:24;12.46;12.31;99.9
2023/11/29 15:39:23;12.51;12.31;99.9
2023/11/29 16:19:23;12.5;12.31;99.9
2023/11/29 16:39:23;12.57;12.37;99.9
2023/11/29 16:59:22;12.58;12.37;99.9
2023/11/29 17:19:22;12.55;12.37;99.9
2023/11/29 17:39:22;12.45;12.37;99.9
2023/11/29 17:59:22;12.36;12.37;99.9
2023/11/29 18:19:22;12.25;12.37;99.9
2023/11/29 18:39:21;12.18;12.37;99.9
2023/11/29 18:59:21;12.18;12.37;99.9
2023/11/29 19:39:21;12.09;12.37;99.9
2023/11/29 19:59:28;12.09;12.37;99.9
2023/11/29 20:19:20;12.16;12.43;99.9
2023/11/29 20:39:20;12.21;12.37;99.9
2023/11/29 20:59:20;12.16;12.37;99.9
2023/11/29 21:59:19;12.02;12.37;99.9
2023/11/29 22:19:19;11.96;12.37;99.9
2023/11/29 22:39:19;11.96;12.31;99.9
2023/11/29 22:59:19;11.89;12.31;99.9
2023/11/29 23:19:18;11.85;12.31;99.9
2023/11/29 23:39:18;11.84;12.31;99.9
2023/11/29 23:59:18;11.86;12.31;99.9
