Timestamp;T (°C);CT (°C);H (%)
2023/09/26 00:11:20;17.35;16.75;97.3
2023/09/26 00:31:20;17.34;16.75;97.4
2023/09/26 00:51:20;17.35;16.75;97.5
2023/09/26 01:11:19;17.33;16.75;97.6
2023/09/26 01:31:19;17.34;16.75;97.6
2023/09/26 01:51:19;17.36;16.75;97.7
2023/09/26 02:11:19;17.36;16.75;97.7
2023/09/26 02:31:18;17.38;16.75;97.8
2023/09/26 02:51:18;17.35;16.75;97.8
2023/09/26 03:11:18;17.37;16.75;97.7
2023/09/26 03:31:18;17.37;16.75;97.8
2023/09/26 03:51:18;17.34;16.75;97.7
2023/09/26 04:11:17;17.4;16.75;97.7
2023/09/26 04:31:17;17.32;16.68;97.8
2023/09/26 04:51:17;17.32;16.68;97.9
2023/09/26 05:11:17;17.32;16.68;97.8
2023/09/26 05:31:16;17.34;16.75;97.9
2023/09/26 05:51:16;17.29;16.75;97.9
2023/09/26 06:11:16;17.35;16.75;97.9
2023/09/26 06:31:16;17.31;16.68;97.9
2023/09/26 06:51:16;17.32;16.68;
2023/09/26 07:11:15;17.34;16.75;97.9
2023/09/26 07:31:15;17.29;16.75;
2023/09/26 07:51:15;17.32;16.75;
2023/09/26 08:11:15;17.33;16.75;
2023/09/26 08:31:14;17.34;16.75;98.1
2023/09/26 08:51:14;17.31;16.75;98.2
2023/09/26 09:11:14;17.32;16.75;98.2
2023/09/26 09:31:14;17.37;16.75;98.3
2023/09/26 09:51:14;17.37;16.75;98.4
2023/09/26 10:11:13;17.38;16.75;98.5
2023/09/26 10:31:13;17.46;16.81;98.7
2023/09/26 10:51:13;17.47;16.81;98.7
2023/09/26 11:11:13;17.45;16.81;98.6
2023/09/26 11:31:12;17.51;16.81;98.7
2023/09/26 11:51:12;17.48;16.81;98.6
2023/09/26 12:11:12;17.54;16.87;98.8
2023/09/26 12:31:12;17.58;16.87;98.8
2023/09/26 12:51:12;17.55;16.87;98.8
2023/09/26 13:11:11;17.59;16.93;98.8
2023/09/26 13:31:11;17.59;16.93;98.7
2023/09/26 13:51:12;17.59;16.87;98.8
2023/09/26 14:11:11;17.62;16.93;98.7
2023/09/26 14:31:10;17.63;16.93;98.7
2023/09/26 14:51:10;17.65;;98.7
2023/09/26 15:11:10;17.65;16.93;98.6
2023/09/26 15:31:10;17.64;16.93;98.5
2023/09/26 15:51:10;17.75;17.12;98.4
2023/09/26 16:11:09;17.96;17.25;98.3
2023/09/26 16:31:09;18.04;17.31;98.1
2023/09/26 16:51:09;18.01;17.25;97.8
2023/09/26 17:11:09;17.82;;97.7
2023/09/26 17:31:09;17.87;17.12;
2023/09/26 17:51:08;17.93;17.12;98.2
2023/09/26 18:11:08;17.89;17.06;97.8
2023/09/26 18:31:08;17.76;17.06;97.9
2023/09/26 18:51:08;17.71;;97.8
2023/09/26 19:11:07;17.68;16.93;97.7
2023/09/26 19:31:07;17.67;16.93;97.8
2023/09/26 19:51:07;17.61;16.93;
2023/09/26 20:11:07;17.6;16.93;98.1
2023/09/26 20:31:07;17.6;16.93;98.1
2023/09/26 20:51:06;17.57;16.87;98.2
2023/09/26 21:11:06;17.55;16.87;98.2
2023/09/26 21:31:06;17.54;16.87;98.1
2023/09/26 21:51:06;17.55;16.87;98.1
2023/09/26 22:11:05;17.53;16.87;98.3
2023/09/26 22:31:05;17.53;16.87;98.4
2023/09/26 22:51:05;17.58;16.87;98.4
2023/09/26 23:11:05;17.53;16.87;98.4
2023/09/26 23:31:05;17.53;16.87;98.5
2023/09/26 23:51:04;17.47;16.87;98.4
