Timestamp;T (°C);CT (°C);H (%)
2023/08/26 00:03:23;18.61;18.81;95.3
2023/08/26 00:23:23;18.62;18.68;95.3
2023/08/26 00:43:23;18.55;18.75;95.5
2023/08/26 01:03:23;18.51;18.75;95.7
2023/08/26 01:23:22;18.54;18.68;95.6
2023/08/26 01:43:22;18.53;18.75;95.7
2023/08/26 02:03:22;18.5;18.62;95.8
2023/08/26 02:23:22;18.47;18.68;
2023/08/26 02:43:22;18.44;18.75;
2023/08/26 03:03:21;18.42;18.62;95.9
2023/08/26 03:23:21;18.43;18.62;95.8
2023/08/26 03:43:21;18.39;18.62;96.1
2023/08/26 04:03:21;18.37;18.56;96.3
2023/08/26 04:23:21;18.37;18.62;96.3
2023/08/26 04:43:20;18.37;18.62;96.6
2023/08/26 05:03:20;18.39;18.56;96.8
2023/08/26 05:23:20;18.32;18.56;
2023/08/26 05:43:20;18.3;18.62;97.2
2023/08/26 06:03:19;18.27;18.5;97.3
2023/08/26 06:23:19;18.32;18.56;97.5
2023/08/26 06:43:19;18.27;18.62;97.5
2023/08/26 07:03:19;18.29;18.56;97.4
2023/08/26 07:23:19;18.31;18.5;97.2
2023/08/26 07:43:18;18.39;18.56;97.3
2023/08/26 08:03:18;18.44;18.62;97.5
2023/08/26 08:23:18;18.57;18.56;97.9
2023/08/26 08:43:18;18.73;18.62;98.3
2023/08/26 09:03:18;18.91;18.68;98.2
2023/08/26 09:23:17;19.26;18.87;97.3
2023/08/26 09:43:17;19.48;18.75;94.4
2023/08/26 10:03:18;19.22;18.81;93.1
2023/08/26 10:23:17;19.24;18.81;92.4
2023/08/26 10:43:17;19.25;18.75;
2023/08/26 11:03:16;19.25;18.81;
2023/08/26 11:23:16;19.38;18.87;90.1
2023/08/26 11:43:16;19.43;18.81;89.3
2023/08/26 12:03:16;20.1;18.81;83.6
2023/08/26 12:23:15;20.28;18.75;79.8
2023/08/26 12:43:15;20.44;18.75;76.2
2023/08/26 13:03:15;20.34;18.81;77.2
2023/08/26 13:23:15;19.89;18.75;81.4
2023/08/26 14:03:14;19.81;18.75;83.1
2023/08/26 14:43:14;19.87;18.87;83.2
2023/08/26 15:23:14;19.79;18.75;82.9
2023/08/26 15:43:13;19.85;18.81;
2023/08/26 16:03:13;19.83;18.75;81.9
2023/08/26 16:43:13;19.78;18.68;80.4
2023/08/26 17:03:13;19.75;18.68;
2023/08/26 17:43:12;19.77;18.62;83.3
2023/08/26 18:03:12;19.75;18.62;84.5
2023/08/26 18:23:12;19.68;18.68;
2023/08/26 18:43:11;19.55;18.62;85.3
2023/08/26 19:03:11;19.46;18.62;87.2
2023/08/26 19:23:11;19.28;18.68;89.6
2023/08/26 19:43:11;19.18;18.75;91.1
2023/08/26 20:03:11;19.06;18.68;92.2
2023/08/26 20:23:10;18.98;18.81;92.4
2023/08/26 20:43:10;18.94;18.68;92.1
2023/08/26 21:03:10;18.85;18.75;
2023/08/26 21:23:10;18.84;18.68;
2023/08/26 21:43:10;18.79;18.62;92.7
2023/08/26 22:03:09;18.77;18.75;93.3
2023/08/26 22:23:09;18.77;18.62;94.3
2023/08/26 22:43:09;18.83;18.68;95.5
2023/08/26 23:03:09;18.83;18.81;95.9
2023/08/26 23:23:09;18.79;18.68;96.2
2023/08/26 23:43:08;18.75;18.75;96.2
