Timestamp;T (°C);CT (°C);H (%)
2023/08/06 00:08:25;17.82;18.25;95.8
2023/08/06 00:28:25;17.81;18.25;95.6
2023/08/06 00:48:25;17.8;18.18;95.5
2023/08/06 01:08:25;17.79;18.25;95.4
2023/08/06 01:28:24;17.75;18.12;95.2
2023/08/06 01:48:24;17.74;18.18;95.2
2023/08/06 02:08:24;17.73;18.12;95.1
2023/08/06 02:28:24;17.72;18.12;95.1
2023/08/06 02:48:24;17.66;18.18;94.8
2023/08/06 03:08:23;17.68;18.12;94.9
2023/08/06 03:28:23;17.64;18.12;94.9
2023/08/06 03:48:23;17.67;18.12;94.9
2023/08/06 04:08:23;17.65;18.06;94.9
2023/08/06 04:28:23;17.65;18.12;94.8
2023/08/06 04:48:22;17.63;18.06;94.7
2023/08/06 05:08:22;17.65;18.06;94.8
2023/08/06 05:28:22;17.63;18.12;94.6
2023/08/06 05:48:22;17.63;18.06;94.6
2023/08/06 06:08:22;17.62;18.06;94.6
2023/08/06 06:28:21;17.63;18.06;94.7
2023/08/06 06:48:21;17.63;;94.8
2023/08/06 07:08:21;17.63;18.06;94.9
2023/08/06 07:28:21;17.65;18.06;94.8
2023/08/06 07:48:20;17.71;;94.9
2023/08/06 08:08:20;17.68;18.06;94.7
2023/08/06 08:28:20;17.71;18.06;94.6
2023/08/06 09:08:20;17.75;18.06;94.4
2023/08/06 09:28:19;17.85;;93.8
2023/08/06 09:48:19;17.88;18.06;93.7
2023/08/06 10:08:19;17.9;18.06;93.7
2023/08/06 10:28:19;17.95;18.06;93.5
2023/08/06 10:48:19;;18.06;93.6
2023/08/06 11:08:18;18.06;18.06;93.5
2023/08/06 11:28:18;18.07;18.06;93.4
2023/08/06 11:48:18;18.19;18.06;
2023/08/06 12:08:18;18.16;18.06;92.9
2023/08/06 12:28:18;18.2;18.12;92.3
2023/08/06 12:48:17;18.25;18.06;91.9
2023/08/06 13:08:17;18.32;18.12;91.2
2023/08/06 13:28:17;18.39;18.12;
2023/08/06 13:48:17;18.42;18.12;90.6
2023/08/06 14:08:17;18.41;18.18;90.4
2023/08/06 14:28:16;18.41;18.12;90.4
2023/08/06 14:48:16;18.48;18.12;89.6
2023/08/06 15:08:16;18.47;18.12;89.6
2023/08/06 15:28:16;18.5;18.18;90.2
2023/08/06 15:48:15;18.47;18.12;
2023/08/06 16:08:15;18.39;18.12;90.4
2023/08/06 16:28:15;18.47;18.25;90.1
2023/08/06 16:48:15;18.44;18.18;90.3
2023/08/06 17:08:15;18.36;18.12;90.5
2023/08/06 17:28:14;18.37;18.18;90.3
2023/08/06 17:48:14;18.64;18.12;
2023/08/06 18:08:14;18.78;18.12;
2023/08/06 18:28:14;18.59;18.12;88.7
2023/08/06 18:48:14;18.3;18.18;90.1
2023/08/06 19:08:13;18.2;18.12;90.7
2023/08/06 19:28:13;18.12;18.18;90.8
2023/08/06 19:48:13;18.03;18.06;91.4
2023/08/06 20:08:13;;18.12;91.6
2023/08/06 20:28:13;17.97;18.06;
2023/08/06 20:48:12;17.94;18.06;92.3
2023/08/06 21:08:12;17.9;18.06;
2023/08/06 21:28:12;17.85;18.12;
2023/08/06 21:48:12;17.83;18.06;94.2
2023/08/06 22:08:11;17.75;18.12;94.8
2023/08/06 22:28:11;17.79;;94.7
2023/08/06 22:48:11;17.77;18.06;95.3
2023/08/06 23:08:11;17.75;;95.4
2023/08/06 23:28:11;17.75;;95.4
2023/08/06 23:48:10;17.75;18.06;95.5
