Timestamp;T (°C);CT (°C);H (%)
2023/08/01 00:09:41;18.35;18.75;96.7
2023/08/01 00:29:41;18.35;18.62;96.7
2023/08/01 00:49:40;18.3;18.62;96.7
2023/08/01 01:09:40;18.27;18.68;96.9
2023/08/01 01:29:40;18.25;18.62;96.9
2023/08/01 01:49:40;18.2;18.62;
2023/08/01 02:09:40;18.17;18.62;
2023/08/01 02:29:39;18.19;18.62;97.2
2023/08/01 02:49:39;18.2;18.56;97.2
2023/08/01 03:09:39;18.16;18.56;97.2
2023/08/01 03:29:39;18.2;18.62;97.3
2023/08/01 03:49:39;18.18;18.56;97.2
2023/08/01 04:09:38;18.16;18.56;97.2
2023/08/01 04:29:38;18.15;18.56;97.3
2023/08/01 04:49:38;18.17;18.56;97.3
2023/08/01 05:09:38;18.09;18.5;97.3
2023/08/01 05:29:38;18.12;18.5;97.4
2023/08/01 05:49:37;18.08;18.56;97.4
2023/08/01 06:09:37;18.15;18.43;97.5
2023/08/01 06:29:37;18.18;18.5;97.6
2023/08/01 06:49:37;18.26;18.56;97.7
2023/08/01 07:09:36;18.31;18.56;97.7
2023/08/01 07:29:36;18.37;18.5;97.8
2023/08/01 07:49:36;18.38;18.56;97.8
2023/08/01 08:09:36;18.47;18.68;97.7
2023/08/01 08:29:36;18.47;18.56;97.7
2023/08/01 08:49:35;18.47;18.56;97.7
2023/08/01 09:09:35;18.54;18.68;97.7
2023/08/01 09:29:35;18.61;18.68;97.7
2023/08/01 09:49:35;18.68;18.62;97.4
2023/08/01 10:09:35;18.78;18.75;97.2
2023/08/01 10:29:34;18.79;18.75;
2023/08/01 10:49:34;18.89;18.68;96.8
2023/08/01 11:09:34;18.92;18.87;96.6
2023/08/01 11:29:34;18.96;18.75;96.6
2023/08/01 11:49:34;19.01;18.81;96.7
2023/08/01 12:09:33;19.09;18.93;96.9
2023/08/01 12:29:33;19.15;18.81;96.9
2023/08/01 12:49:33;19.26;18.93;96.5
2023/08/01 13:09:33;19.28;;96.4
2023/08/01 13:29:32;19.34;18.93;96.3
2023/08/01 13:49:32;19.27;19.06;
2023/08/01 14:09:32;19.42;18.93;95.2
2023/08/01 14:29:32;19.44;19.06;94.8
2023/08/01 14:49:32;19.51;;94.3
2023/08/01 15:09:31;19.62;19.12;93.7
2023/08/01 15:29:31;19.5;;93.1
2023/08/01 15:49:31;19.83;19.25;92.1
2023/08/01 16:09:31;20.12;19.18;91.3
2023/08/01 16:29:31;20.16;19.12;90.8
2023/08/01 16:49:30;19.83;19.18;91.1
2023/08/01 17:09:30;19.69;19.18;91.8
2023/08/01 17:29:30;19.55;19.06;92.1
2023/08/01 17:49:30;19.57;19.25;92.4
2023/08/01 18:09:30;19.55;19.12;92.4
2023/08/01 18:29:29;19.42;19.12;92.4
2023/08/01 18:49:29;19.26;19.12;92.7
2023/08/01 19:09:29;19.21;19.06;93.1
2023/08/01 19:29:29;19.14;19.18;93.2
2023/08/01 19:49:28;19.07;;93.3
2023/08/01 20:09:28;18.96;19.12;93.5
2023/08/01 20:29:28;18.92;;93.8
2023/08/01 20:49:28;18.81;;
2023/08/01 21:09:28;18.83;18.93;93.8
2023/08/01 21:29:28;18.75;;94.1
2023/08/01 21:49:27;18.71;18.87;94.2
2023/08/01 22:09:27;18.7;18.93;93.8
2023/08/01 22:29:27;18.63;18.87;93.4
2023/08/01 22:49:27;18.62;18.81;
2023/08/01 23:09:28;18.57;18.81;92.4
2023/08/01 23:29:26;18.54;18.75;92.1
2023/08/01 23:49:26;18.48;18.81;
