Timestamp;T (°C);CT (°C);H (%)
2023/08/09 00:07:40;17.09;17.5;92.7
2023/08/09 00:27:40;17.02;17.5;92.3
2023/08/09 00:47:40;16.97;17.5;91.9
2023/08/09 01:07:39;16.92;17.43;91.5
2023/08/09 01:27:39;16.85;17.43;91.2
2023/08/09 01:47:39;16.86;17.37;91.5
2023/08/09 02:07:39;16.82;17.37;91.7
2023/08/09 02:27:39;16.8;17.37;91.1
2023/08/09 02:47:38;16.7;17.31;
2023/08/09 03:07:38;16.71;17.31;90.4
2023/08/09 03:27:38;16.61;17.25;90.3
2023/08/09 03:47:38;16.58;17.25;90.2
2023/08/09 04:07:38;16.62;17.25;90.3
2023/08/09 04:27:37;16.61;17.25;90.4
2023/08/09 04:47:37;16.52;17.25;90.3
2023/08/09 05:07:37;16.57;17.18;90.7
2023/08/09 05:27:37;16.62;17.18;
2023/08/09 05:47:37;16.52;17.18;
2023/08/09 06:07:36;16.47;17.12;
2023/08/09 06:27:36;16.38;17.18;
2023/08/09 06:47:36;16.43;17.12;91.2
2023/08/09 07:07:36;16.5;17.18;91.6
2023/08/09 07:27:35;16.6;17.12;92.4
2023/08/09 07:47:35;16.72;17.18;93.5
2023/08/09 08:07:35;16.85;17.18;93.7
2023/08/09 08:27:35;16.9;17.18;93.1
2023/08/09 08:47:35;16.99;17.18;91.7
2023/08/09 09:07:34;17.01;17.12;89.7
2023/08/09 09:27:34;17.09;17.18;88.1
2023/08/09 09:47:34;17.09;17.18;87.3
2023/08/09 10:07:34;17.12;17.18;87.4
2023/08/09 10:27:34;17.41;17.18;86.3
2023/08/09 10:47:33;17.53;17.18;85.9
2023/08/09 11:07:33;17.41;17.18;85.2
2023/08/09 11:27:33;17.36;17.18;84.9
2023/08/09 11:47:33;17.36;17.18;83.9
2023/08/09 12:07:33;17.33;17.18;83.4
2023/08/09 12:27:32;17.41;17.18;82.3
2023/08/09 12:47:32;17.48;17.18;81.1
2023/08/09 13:07:32;17.43;17.18;81.1
2023/08/09 13:27:32;17.46;17.12;81.3
2023/08/09 13:47:32;17.53;17.12;80.5
2023/08/09 14:07:31;17.51;17.12;80.4
2023/08/09 14:27:31;17.56;17.12;80.1
2023/08/09 14:47:31;17.59;17.06;79.8
2023/08/09 15:07:31;17.6;17.06;80.2
2023/08/09 15:27:30;17.62;17.06;79.7
2023/08/09 15:47:30;17.64;17.06;80.3
2023/08/09 16:07:30;17.63;17.06;80.5
2023/08/09 16:27:30;17.58;17.06;80.8
2023/08/09 16:47:30;17.66;17.06;80.7
2023/08/09 17:07:29;17.63;17.06;80.9
2023/08/09 17:27:29;17.63;17.06;80.7
2023/08/09 17:47:29;17.62;17.06;80.6
2023/08/09 18:07:29;17.6;17.06;
2023/08/09 18:27:29;17.59;17.06;81.9
2023/08/09 18:47:28;17.52;17.06;84.5
2023/08/09 19:07:28;17.5;17.06;87.8
2023/08/09 19:27:28;17.56;17.06;
2023/08/09 19:47:28;17.51;17.06;88.1
2023/08/09 20:07:27;17.46;17.06;87.8
2023/08/09 20:27:27;17.41;17.06;88.2
2023/08/09 20:47:27;17.33;17.18;89.4
2023/08/09 21:07:27;17.26;17.12;90.7
2023/08/09 21:27:27;17.23;17.12;91.6
2023/08/09 21:47:26;17.24;17.18;91.7
2023/08/09 22:07:26;17.18;17.12;92.9
2023/08/09 22:27:26;17.16;17.18;93.3
2023/08/09 22:47:26;17.16;17.12;93.6
2023/08/09 23:07:26;17.17;17.18;93.9
2023/08/09 23:27:25;17.11;17.18;94.3
2023/08/09 23:47:25;17.15;17.18;94.3
