Timestamp;T (°C);CT (°C);H (%)
2023/08/24 00:03:53;18.48;18.62;97.8
2023/08/24 00:23:53;18.44;18.62;97.7
2023/08/24 00:43:53;18.44;18.68;97.6
2023/08/24 01:03:53;18.42;18.62;97.6
2023/08/24 01:23:53;18.36;18.62;97.8
2023/08/24 01:43:52;18.35;18.62;97.9
2023/08/24 02:03:52;18.35;18.68;
2023/08/24 02:23:52;18.31;18.56;97.9
2023/08/24 02:43:52;18.33;18.56;97.9
2023/08/24 03:03:52;18.29;18.56;98.1
2023/08/24 03:23:51;18.3;18.62;98.1
2023/08/24 03:43:51;18.35;18.5;97.9
2023/08/24 04:03:51;18.31;18.5;97.9
2023/08/24 04:23:51;18.29;18.56;97.9
2023/08/24 04:43:51;18.27;18.56;97.8
2023/08/24 05:03:50;18.28;18.5;97.8
2023/08/24 05:23:50;18.22;18.5;97.8
2023/08/24 05:43:50;18.22;18.56;97.9
2023/08/24 06:03:50;18.23;18.43;97.9
2023/08/24 06:23:49;18.21;18.5;
2023/08/24 06:43:49;18.21;18.5;
2023/08/24 07:03:49;18.22;18.5;97.9
2023/08/24 07:23:49;18.24;18.43;
2023/08/24 07:43:49;18.27;18.5;97.8
2023/08/24 08:03:48;18.27;18.5;97.9
2023/08/24 08:23:48;18.34;18.43;97.9
2023/08/24 08:43:48;18.47;18.5;97.7
2023/08/24 09:03:48;18.62;18.62;97.2
2023/08/24 09:23:48;18.66;18.5;96.2
2023/08/24 09:43:47;18.77;18.62;95.1
2023/08/24 10:03:47;18.78;18.5;94.5
2023/08/24 10:23:47;18.89;18.68;93.9
2023/08/24 10:43:47;18.92;18.56;93.6
2023/08/24 11:03:47;18.94;18.62;93.1
2023/08/24 11:23:46;19.03;18.62;92.7
2023/08/24 11:43:46;19.05;18.56;92.1
2023/08/24 12:03:46;19.12;18.75;91.5
2023/08/24 12:23:46;19.2;18.62;91.3
2023/08/24 12:43:46;19.25;18.62;90.9
2023/08/24 13:03:45;19.25;18.68;90.4
2023/08/24 13:23:45;19.33;18.75;89.8
2023/08/24 13:43:45;19.42;18.68;89.1
2023/08/24 14:03:45;19.37;18.62;88.5
2023/08/24 14:23:44;19.42;18.62;88.2
2023/08/24 14:43:44;19.37;18.68;
2023/08/24 15:03:44;19.42;18.81;87.5
2023/08/24 15:23:44;19.5;18.81;87.4
2023/08/24 15:43:44;19.53;18.81;87.1
2023/08/24 16:03:43;20.61;18.75;82.4
2023/08/24 16:23:43;21.06;18.75;77.7
2023/08/24 16:43:43;21.21;18.81;73.7
2023/08/24 17:03:45;21.31;18.81;
2023/08/24 17:23:43;21.21;18.81;69.8
2023/08/24 17:43:42;20.55;18.75;75.6
2023/08/24 18:03:42;20.71;18.81;75.8
2023/08/24 18:23:42;20.12;18.75;82.1
2023/08/24 18:43:42;19.75;18.75;85.3
2023/08/24 19:03:42;19.62;18.75;86.6
2023/08/24 19:23:41;19.46;18.75;
2023/08/24 19:43:41;19.33;18.87;
2023/08/24 20:03:41;19.13;18.75;92.1
2023/08/24 20:23:42;19.01;18.87;92.8
2023/08/24 20:43:40;18.95;18.75;93.4
2023/08/24 21:03:40;18.89;18.81;
2023/08/24 21:23:40;18.78;18.68;94.5
2023/08/24 21:43:40;18.74;18.75;94.7
2023/08/24 22:03:40;18.76;18.75;94.8
2023/08/24 22:23:39;18.73;18.68;94.9
2023/08/24 22:43:39;18.66;18.75;95.1
2023/08/24 23:03:39;18.66;18.68;95.3
2023/08/24 23:23:39;18.64;18.75;95.5
2023/08/24 23:43:39;18.58;18.62;95.5
