Timestamp;T (°C);CT (°C);H (%)
2023/08/10 00:07:25;17.11;17.25;94.5
2023/08/10 00:27:25;17.09;17.18;94.2
2023/08/10 00:47:25;17.09;17.25;94.1
2023/08/10 01:07:24;17.09;17.18;94.3
2023/08/10 01:27:24;17.05;17.25;94.1
2023/08/10 01:47:24;17.02;17.18;94.1
2023/08/10 02:07:24;17.04;17.18;94.1
2023/08/10 02:27:23;17.06;17.25;94.6
2023/08/10 02:47:23;17.11;17.18;
2023/08/10 03:07:23;17.09;17.25;94.9
2023/08/10 03:27:23;17.08;17.18;94.8
2023/08/10 03:47:23;17.09;17.25;
2023/08/10 04:07:22;17.11;17.25;
2023/08/10 04:27:24;17.11;17.25;95.4
2023/08/10 04:47:22;17.09;17.31;
2023/08/10 05:07:22;17.08;17.18;95.1
2023/08/10 05:27:22;17.06;17.25;95.1
2023/08/10 05:47:21;17.05;17.31;95.2
2023/08/10 06:07:21;17.03;17.18;94.9
2023/08/10 06:27:21;17.01;17.25;94.5
2023/08/10 06:47:21;;17.18;94.6
2023/08/10 07:07:21;16.99;17.25;94.5
2023/08/10 07:27:20;17.03;17.25;
2023/08/10 07:47:20;17.06;17.25;94.5
2023/08/10 08:07:20;17.12;17.31;93.4
2023/08/10 08:27:20;17.12;17.25;92.7
2023/08/10 08:47:20;17.19;17.18;
2023/08/10 09:07:19;17.24;17.25;90.2
2023/08/10 09:27:19;17.25;17.25;89.7
2023/08/10 09:47:19;17.29;17.18;88.8
2023/08/10 10:07:19;17.29;17.25;87.8
2023/08/10 10:27:18;17.32;17.25;87.2
2023/08/10 10:47:18;17.34;17.18;86.6
2023/08/10 11:07:18;17.41;17.18;86.5
2023/08/10 11:27:18;17.39;17.18;86.3
2023/08/10 11:47:18;17.43;17.18;86.7
2023/08/10 12:07:17;17.48;17.25;86.5
2023/08/10 12:27:17;17.52;17.31;86.4
2023/08/10 12:47:17;17.63;17.25;85.6
2023/08/10 13:07:17;17.68;17.25;85.7
2023/08/10 13:27:17;17.71;17.25;85.5
2023/08/10 13:47:16;17.75;17.25;85.2
2023/08/10 14:07:16;17.75;17.25;85.1
2023/08/10 14:27:16;17.8;17.25;85.3
2023/08/10 14:47:16;17.82;17.25;86.1
2023/08/10 15:07:16;17.79;17.25;86.7
2023/08/10 15:27:15;17.87;17.31;86.5
2023/08/10 15:47:15;17.95;17.43;86.3
2023/08/10 16:07:15;17.97;17.43;86.3
2023/08/10 16:27:15;17.98;17.37;85.8
2023/08/10 16:47:15;17.99;17.37;85.7
2023/08/10 17:07:14;17.92;17.37;86.3
2023/08/10 17:27:14;17.89;17.37;86.6
2023/08/10 17:47:14;17.93;17.37;87.2
2023/08/10 18:07:15;17.86;17.37;87.8
2023/08/10 18:27:13;17.84;17.5;87.8
2023/08/10 18:47:13;17.75;17.43;88.1
2023/08/10 19:07:13;17.75;17.37;88.5
2023/08/10 19:27:13;17.63;17.37;
2023/08/10 19:47:13;17.51;17.37;89.5
2023/08/10 20:07:12;17.5;17.37;90.2
2023/08/10 20:27:12;17.41;17.31;91.2
2023/08/10 20:47:12;17.36;17.37;91.9
2023/08/10 21:07:12;17.33;17.37;92.5
2023/08/10 21:27:12;17.29;17.31;
2023/08/10 21:47:11;17.29;17.37;93.2
2023/08/10 22:07:11;17.26;17.31;93.4
2023/08/10 22:27:11;17.29;17.31;93.5
2023/08/10 22:47:11;17.28;17.31;93.2
2023/08/10 23:07:10;17.29;17.31;92.9
2023/08/10 23:27:10;17.28;17.31;93.1
2023/08/10 23:47:10;17.24;17.31;93.3
