Timestamp;T (°C);CT (°C);H (%)
2023/12/20 00:07:46;6.31;;93.6
2023/12/20 00:27:45;6.23;;93.2
2023/12/20 00:47:45;6.1;;93.2
2023/12/20 01:07:45;6.23;;92.2
2023/12/20 01:27:45;6.13;;91.4
2023/12/20 01:47:45;6.13;;91.8
2023/12/20 02:07:44;6.08;;92.9
2023/12/20 02:27:44;6.02;;92.1
2023/12/20 02:47:44;5.96;;93.1
2023/12/20 03:07:44;6.07;;92.9
2023/12/20 03:27:44;5.95;;93.2
2023/12/20 03:47:43;5.81;;
2023/12/20 04:07:44;5.87;;93.6
2023/12/20 04:27:43;5.93;;93.6
2023/12/20 04:47:43;5.86;;93.3
2023/12/20 05:07:42;5.88;;94.1
2023/12/20 05:27:42;5.88;;93.8
2023/12/20 05:47:42;5.85;;94.1
2023/12/20 06:07:42;5.76;;93.7
2023/12/20 06:27:42;5.96;;92.2
2023/12/20 06:47:41;5.91;;93.1
2023/12/20 07:07:41;5.98;;93.7
2023/12/20 07:27:41;6.11;;93.4
2023/12/20 07:47:41;6.07;;92.7
2023/12/20 08:07:41;6.36;;93.6
2023/12/20 08:27:40;6.83;;92.9
2023/12/20 08:47:40;7.07;;92.7
2023/12/20 09:07:40;7.69;;91.8
2023/12/20 09:27:40;8.17;;87.9
2023/12/20 09:47:39;8.12;;89.3
2023/12/20 10:07:39;8.35;;90.8
2023/12/20 10:27:39;8.52;;92.9
2023/12/20 10:47:39;9.05;;80.2
2023/12/20 11:07:39;9.6;;
2023/12/20 11:27:38;9.95;;69.7
2023/12/20 11:47:38;10.29;;67.6
2023/12/20 12:07:38;10.66;;
2023/12/20 12:27:38;10.85;;67.7
2023/12/20 12:47:38;10.98;;
2023/12/20 13:07:37;11.07;;72.3
2023/12/20 13:27:37;11.01;;
2023/12/20 13:47:37;11.11;;74.9
2023/12/20 14:07:37;11.1;;74.8
2023/12/20 14:27:36;10.96;;76.1
2023/12/20 14:47:36;10.84;;75.2
2023/12/20 15:27:36;9.84;;
2023/12/20 15:47:36;9.66;;87.8
2023/12/20 16:07:36;9.28;;91.6
2023/12/20 16:27:35;8.92;;93.6
2023/12/20 16:47:35;8.67;;95.1
2023/12/20 17:07:35;8.56;;96.3
2023/12/20 17:27:34;8.51;;96.9
2023/12/20 17:47:34;8.49;;97.8
2023/12/20 18:07:34;8.47;;98.4
2023/12/20 18:27:34;8.46;;97.8
2023/12/20 18:47:34;8.37;;97.5
2023/12/20 19:07:33;8.44;;97.1
2023/12/20 19:27:33;8.52;;95.2
2023/12/20 19:47:33;8.49;;96.1
2023/12/20 20:07:33;8.43;;
2023/12/20 20:27:32;8.54;;
2023/12/20 20:47:32;8.59;;96.2
2023/12/20 21:07:32;8.64;;96.7
2023/12/20 21:27:32;8.62;;96.6
2023/12/20 21:47:32;8.68;;96.5
2023/12/20 22:07:31;8.67;;95.8
2023/12/20 22:27:31;8.73;;94.3
2023/12/20 22:47:31;8.77;;95.2
2023/12/20 23:07:31;8.65;;94.7
2023/12/20 23:27:31;8.53;;95.1
2023/12/20 23:47:30;8.37;;95.9
