Timestamp;T (°C);CT (°C);H (%)
2023/12/21 00:07:30;8.2;;95.9
2023/12/21 00:27:30;8.08;;96.6
2023/12/21 00:47:30;8.07;;96.4
2023/12/21 01:07:29;8.07;;96.7
2023/12/21 01:27:29;8.1;;96.7
2023/12/21 01:47:29;8.2;;96.6
2023/12/21 02:07:29;8.37;;
2023/12/21 02:27:29;8.5;;97.4
2023/12/21 02:47:28;8.61;;97.6
2023/12/21 03:07:28;8.72;;97.2
2023/12/21 03:27:28;8.82;;97.3
2023/12/21 03:47:28;8.76;;
2023/12/21 04:07:28;8.92;;96.8
2023/12/21 04:27:27;8.87;;
2023/12/21 04:47:27;8.87;;97.5
2023/12/21 05:07:27;8.9;;97.3
2023/12/21 05:27:27;8.77;;97.6
2023/12/21 05:47:26;8.45;;98.1
2023/12/21 06:07:26;8.47;;98.5
2023/12/21 06:27:26;8.67;;98.8
2023/12/21 06:47:26;8.87;;98.6
2023/12/21 07:07:26;8.93;;98.4
2023/12/21 07:27:25;9.02;;98.4
2023/12/21 07:47:25;9.08;;98.3
2023/12/21 08:07:25;9.15;;97.8
2023/12/21 08:27:25;9.22;;97.9
2023/12/21 08:47:25;9.52;;97.6
2023/12/21 09:07:24;9.67;;97.4
2023/12/21 09:27:24;9.77;;97.6
2023/12/21 09:47:24;9.89;;97.9
2023/12/21 10:07:24;9.95;;96.8
2023/12/21 10:27:23;10.09;;96.3
2023/12/21 10:47:23;10.09;;
2023/12/21 11:07:23;10.68;;95.1
2023/12/21 11:27:23;11.04;;93.6
2023/12/21 11:47:23;11.03;;92.8
2023/12/21 12:07:22;11.22;;
2023/12/21 12:27:22;10.83;;92.9
2023/12/21 12:47:22;10.78;;
2023/12/21 13:07:22;10.81;;90.8
2023/12/21 13:27:21;10.62;;91.4
2023/12/21 13:47:21;10.4;;91.2
2023/12/21 14:07:21;10.47;;92.3
2023/12/21 14:27:21;10.33;;92.4
2023/12/21 14:47:21;10.23;;93.6
2023/12/21 15:07:20;10.09;;93.6
2023/12/21 15:27:20;9.95;;95.9
2023/12/21 15:47:20;9.74;;96.5
2023/12/21 16:07:20;9.3;;96.7
2023/12/21 16:27:20;8.86;;
2023/12/21 16:47:19;8.62;;97.7
2023/12/21 17:07:19;8.52;;98.1
2023/12/21 17:27:19;8.47;;98.5
2023/12/21 17:47:19;8.51;;97.9
2023/12/21 18:07:18;8.45;;98.8
2023/12/21 18:27:18;8.52;;
2023/12/21 18:47:21;8.52;;99.5
2023/12/21 19:07:18;8.57;;99.1
2023/12/21 19:27:18;8.46;;98.9
2023/12/21 19:47:17;8.4;;97.5
2023/12/21 20:07:17;8.53;;96.4
2023/12/21 20:27:17;8.5;;95.6
2023/12/21 20:47:17;8.47;;94.5
2023/12/21 21:07:16;8.67;;92.8
2023/12/21 21:27:16;8.75;;91.9
2023/12/21 21:47:16;8.89;;89.8
2023/12/21 22:07:16;9.04;;89.6
2023/12/21 22:27:16;9.09;;90.9
2023/12/21 22:47:15;9.05;;91.4
2023/12/21 23:07:15;9.06;;92.9
2023/12/21 23:27:15;9.01;;91.8
2023/12/21 23:47:15;9.02;;93.6
