Timestamp;T (°C);CT (°C);H (%)
2023/12/09 00:10:38;7.41;;94.8
2023/12/09 00:30:37;7.46;;
2023/12/09 00:50:37;7.51;;95.1
2023/12/09 01:10:37;7.5;;
2023/12/09 01:30:37;7.55;;95.4
2023/12/09 01:50:37;7.49;;
2023/12/09 02:10:36;7.48;;94.9
2023/12/09 02:30:36;7.54;;95.5
2023/12/09 02:50:36;7.57;;95.1
2023/12/09 03:10:36;7.56;;95.7
2023/12/09 03:30:35;7.58;;95.5
2023/12/09 03:50:35;7.69;;95.8
2023/12/09 04:10:35;7.8;;95.4
2023/12/09 04:30:35;7.84;;95.4
2023/12/09 04:50:35;7.82;;95.6
2023/12/09 05:10:34;7.8;;
2023/12/09 05:30:34;7.67;;95.3
2023/12/09 05:50:34;7.49;;95.9
2023/12/09 06:10:34;7.27;;96.1
2023/12/09 06:30:33;6.99;;95.3
2023/12/09 06:50:33;6.76;;95.6
2023/12/09 07:10:33;6.56;;95.4
2023/12/09 07:30:33;6.55;;95.4
2023/12/09 07:50:33;6.61;;95.3
2023/12/09 08:10:32;7.03;;
2023/12/09 08:30:32;7.89;;95.3
2023/12/09 08:50:32;8.41;;92.3
2023/12/09 09:10:32;8.7;;91.9
2023/12/09 09:30:32;8.9;;
2023/12/09 09:50:31;9.09;;89.4
2023/12/09 10:10:31;9.27;;87.8
2023/12/09 10:30:31;9.45;;85.9
2023/12/09 10:50:31;9.31;;86.7
2023/12/09 11:10:30;9.12;;88.3
2023/12/09 11:30:30;9.21;;89.7
2023/12/09 11:50:30;9.47;;86.3
2023/12/09 12:10:30;9.56;;
2023/12/09 12:30:30;9.74;;83.1
2023/12/09 12:50:29;9.77;;80.7
2023/12/09 13:10:29;9.52;;81.4
2023/12/09 13:30:29;9.45;;80.6
2023/12/09 13:50:29;9.53;;81.8
2023/12/09 14:10:28;9.49;;
2023/12/09 14:30:28;9.45;;77.1
2023/12/09 14:50:28;9.76;;
2023/12/09 15:10:28;9.65;;
2023/12/09 15:30:28;9.58;;83.7
2023/12/09 15:50:27;9.33;;86.2
2023/12/09 16:10:27;9.25;;
2023/12/09 16:30:27;9.21;;90.3
2023/12/09 16:50:27;9.15;;92.1
2023/12/09 17:10:27;9.13;;93.5
2023/12/09 17:30:26;;;93.8
2023/12/09 17:50:26;8.97;;93.4
2023/12/09 18:10:26;8.89;;94.5
2023/12/09 18:30:26;8.64;;94.8
2023/12/09 18:50:25;8.7;;94.7
2023/12/09 19:10:25;8.7;;94.6
2023/12/09 19:30:25;8.7;;93.8
2023/12/09 19:50:25;8.76;;93.8
2023/12/09 20:10:25;8.79;;94.4
2023/12/09 20:30:24;8.86;;
2023/12/09 20:50:24;8.87;;94.3
2023/12/09 21:10:24;8.82;;91.2
2023/12/09 21:30:24;8.77;;90.5
2023/12/09 21:50:23;8.55;;92.2
2023/12/09 22:10:23;8.6;;92.4
2023/12/09 22:30:23;8.37;;92.6
2023/12/09 22:50:23;8.2;;93.7
2023/12/09 23:10:23;7.94;;94.8
2023/12/09 23:30:22;7.61;;93.8
2023/12/09 23:50:22;7.47;;
