Timestamp;T (°C);CT (°C);H (%)
2023/12/19 00:08:01;5.9;;91.3
2023/12/19 00:28:01;5.81;;89.2
2023/12/19 00:48:01;5.71;;89.6
2023/12/19 01:08:01;5.86;;90.1
2023/12/19 01:28:00;;;90.5
2023/12/19 01:48:00;5.93;;89.2
2023/12/19 02:08:00;5.92;;89.9
2023/12/19 02:28:00;5.91;;89.9
2023/12/19 02:47:59;5.75;;90.6
2023/12/19 03:07:59;5.78;;
2023/12/19 03:27:59;5.84;;92.3
2023/12/19 03:47:59;5.79;;92.2
2023/12/19 04:07:59;5.72;;92.6
2023/12/19 04:27:58;5.8;;
2023/12/19 04:47:58;5.82;;92.8
2023/12/19 05:07:58;5.83;;92.8
2023/12/19 05:27:58;5.61;;92.2
2023/12/19 05:47:58;5.64;;92.4
2023/12/19 06:07:57;5.72;;92.8
2023/12/19 06:27:57;5.7;;93.1
2023/12/19 06:47:57;5.73;;93.7
2023/12/19 07:07:57;5.87;;93.6
2023/12/19 07:27:57;5.86;;93.7
2023/12/19 07:47:56;5.91;;93.9
2023/12/19 08:07:56;6.11;;93.8
2023/12/19 08:27:56;6.33;;93.8
2023/12/19 08:47:56;6.58;;
2023/12/19 09:07:55;7.13;;92.9
2023/12/19 09:27:55;7.74;;92.4
2023/12/19 09:47:55;8.11;;89.9
2023/12/19 10:07:55;8.5;;89.3
2023/12/19 10:27:55;8.72;;84.6
2023/12/19 10:47:54;8.97;;79.4
2023/12/19 11:07:54;9.27;;74.5
2023/12/19 11:27:54;9.63;;72.4
2023/12/19 11:47:54;9.88;;63.8
2023/12/19 12:07:53;10.25;;60.1
2023/12/19 12:27:53;10.54;;61.6
2023/12/19 12:47:53;10.64;;57.4
2023/12/19 13:07:53;10.93;;59.1
2023/12/19 13:27:53;11.06;;58.4
2023/12/19 13:47:52;11.03;;61.7
2023/12/19 14:07:52;11.21;;61.9
2023/12/19 14:27:52;11.21;;62.6
2023/12/19 14:47:52;11.12;;59.4
2023/12/19 15:07:51;10.61;;66.2
2023/12/19 15:27:51;10.12;;77.1
2023/12/19 15:47:51;9.73;;85.2
2023/12/19 16:07:51;9.07;;86.1
2023/12/19 16:27:51;8.53;;87.4
2023/12/19 16:47:50;8.17;;89.3
2023/12/19 17:07:50;7.82;;89.6
2023/12/19 17:27:50;7.57;;91.2
2023/12/19 17:47:50;7.35;;90.8
2023/12/19 18:07:50;7.27;;89.7
2023/12/19 18:27:49;7.25;;91.5
2023/12/19 18:47:49;7.18;;91.5
2023/12/19 19:07:49;;;91.7
2023/12/19 19:27:49;6.93;;91.5
2023/12/19 19:47:48;6.95;;91.3
2023/12/19 20:07:48;6.87;;92.5
2023/12/19 20:27:48;6.71;;91.5
2023/12/19 20:47:48;6.72;;92.8
2023/12/19 21:07:48;6.63;;93.4
2023/12/19 21:27:47;6.51;;93.2
2023/12/19 21:47:47;6.58;;
2023/12/19 22:07:47;6.46;;93.5
2023/12/19 22:27:47;6.42;;93.6
2023/12/19 22:47:47;6.36;;93.4
2023/12/19 23:07:46;6.45;;93.1
2023/12/19 23:27:46;6.36;;93.3
2023/12/19 23:47:46;6.31;;93.3
