Timestamp;T (°C);CT (°C);H (%)
2023/12/24 00:06:43;9.97;;88.5
2023/12/24 00:26:43;9.99;;87.4
2023/12/24 00:46:43;9.95;;88.2
2023/12/24 01:06:43;9.82;;88.7
2023/12/24 01:26:42;9.83;;88.8
2023/12/24 01:46:42;9.83;;91.7
2023/12/24 02:06:42;10.01;;89.4
2023/12/24 02:26:42;10.18;;
2023/12/24 02:46:41;10.04;;
2023/12/24 03:06:41;;;88.4
2023/12/24 03:26:41;9.86;;90.1
2023/12/24 03:46:41;9.7;;90.2
2023/12/24 04:06:41;9.66;;92.4
2023/12/24 04:26:40;9.74;;93.4
2023/12/24 04:46:40;9.69;;92.9
2023/12/24 05:06:40;9.66;;92.3
2023/12/24 05:26:40;9.68;;93.4
2023/12/24 05:46:39;9.67;;93.8
2023/12/24 06:06:39;9.63;;93.5
2023/12/24 06:26:39;9.64;;93.6
2023/12/24 06:46:39;9.62;;92.8
2023/12/24 07:06:39;9.56;;93.4
2023/12/24 07:26:38;9.63;;93.8
2023/12/24 07:46:38;9.69;;94.2
2023/12/24 08:06:38;9.82;;93.9
2023/12/24 08:26:38;9.93;;93.4
2023/12/24 08:46:38;10.15;;92.9
2023/12/24 09:06:37;10.28;;93.7
2023/12/24 09:26:37;10.41;;92.5
2023/12/24 09:46:37;10.76;;89.4
2023/12/24 10:06:37;11.21;;84.1
2023/12/24 10:26:36;11.48;;84.8
2023/12/24 10:46:36;11.49;;86.1
2023/12/24 11:06:36;11.56;;87.2
2023/12/24 11:26:36;11.76;;88.5
2023/12/24 11:46:36;11.86;;88.5
2023/12/24 12:06:35;12.01;;87.3
2023/12/24 12:26:35;12.3;;86.6
2023/12/24 12:46:35;12.57;;84.7
2023/12/24 13:06:35;12.73;;83.3
2023/12/24 13:26:34;12.74;;83.1
2023/12/24 13:46:34;12.86;;81.5
2023/12/24 14:06:34;;;80.3
2023/12/24 14:26:34;12.78;;80.9
2023/12/24 14:46:34;12.6;;80.9
2023/12/24 15:06:33;12.28;;82.6
2023/12/24 15:26:33;12.03;;82.9
2023/12/24 15:46:33;11.61;;85.8
2023/12/24 16:06:33;11.26;;85.9
2023/12/24 16:26:32;10.95;;87.3
2023/12/24 16:46:32;10.63;;89.4
2023/12/24 17:06:32;10.36;;91.5
2023/12/24 17:26:32;10.07;;92.7
2023/12/24 17:46:32;9.84;;93.7
2023/12/24 18:06:31;9.78;;94.3
2023/12/24 18:26:31;9.66;;94.9
2023/12/24 18:46:31;9.62;;96.3
2023/12/24 19:06:31;9.46;;95.6
2023/12/24 19:26:31;9.38;;96.1
2023/12/24 19:46:30;9.43;;96.8
2023/12/24 20:06:30;9.41;;97.1
2023/12/24 20:26:30;9.37;;96.9
2023/12/24 20:46:30;9.39;;97.2
2023/12/24 21:06:29;9.34;;97.8
2023/12/24 21:26:29;9.29;;96.8
2023/12/24 21:46:29;9.36;;97.2
2023/12/24 22:06:29;9.33;;97.1
2023/12/24 22:26:29;9.29;;96.9
2023/12/24 22:46:28;9.27;;
2023/12/24 23:06:28;9.29;;97.5
2023/12/24 23:26:28;9.18;;96.4
2023/12/24 23:46:28;9.19;;96.3
