Timestamp;T (°C);CT (°C);H (%)
2023/07/26 00:04:47;19.18;18.56;98.4
2023/07/26 00:24:47;19.2;18.56;
2023/07/26 00:44:46;19.15;18.5;97.4
2023/07/26 01:04:46;19.05;18.5;96.6
2023/07/26 01:24:46;19.01;18.43;96.2
2023/07/26 01:44:46;18.98;18.43;95.7
2023/07/26 02:04:46;18.9;18.37;95.8
2023/07/26 02:24:45;18.9;18.37;95.9
2023/07/26 02:44:45;18.83;18.31;96.2
2023/07/26 03:04:45;18.84;18.31;
2023/07/26 03:24:45;18.8;18.31;
2023/07/26 03:44:44;18.77;18.25;95.7
2023/07/26 04:04:44;18.74;18.25;95.8
2023/07/26 04:24:44;18.69;18.25;95.8
2023/07/26 04:44:44;18.65;18.18;95.9
2023/07/26 05:04:45;18.63;18.18;95.9
2023/07/26 05:24:43;18.66;18.18;95.4
2023/07/26 05:44:43;18.67;18.12;94.7
2023/07/26 06:04:43;18.64;18.12;94.3
2023/07/26 06:24:42;18.59;18.12;94.5
2023/07/26 06:44:42;18.58;18.12;94.6
2023/07/26 07:04:42;18.58;18.12;94.9
2023/07/26 07:24:42;18.56;18.12;94.9
2023/07/26 07:44:41;18.56;18.12;95.1
2023/07/26 08:04:41;18.63;18.12;94.8
2023/07/26 08:24:41;18.62;18.06;94.8
2023/07/26 08:44:41;18.62;18.06;94.9
2023/07/26 09:04:41;18.6;18.12;94.8
2023/07/26 09:24:40;18.64;18.06;94.7
2023/07/26 09:44:40;18.66;18.06;94.6
2023/07/26 10:04:40;18.71;18.12;94.4
2023/07/26 10:24:40;18.72;18.12;94.3
2023/07/26 10:44:39;18.97;18.25;93.6
2023/07/26 11:04:39;19.1;18.25;92.9
2023/07/26 11:24:39;19.22;18.31;91.8
2023/07/26 11:44:39;19.33;18.37;91.2
2023/07/26 12:04:38;19.3;18.31;91.1
2023/07/26 12:24:38;19.18;18.31;91.8
2023/07/26 12:44:38;19.07;18.25;92.4
2023/07/26 13:04:38;19.01;18.25;92.9
2023/07/26 13:24:37;18.97;18.25;92.7
2023/07/26 13:44:37;19.05;18.25;92.3
2023/07/26 14:04:37;19.11;18.31;
2023/07/26 14:24:37;19.15;18.31;91.5
2023/07/26 14:44:37;19.08;18.25;91.7
2023/07/26 15:04:36;18.98;18.25;
2023/07/26 15:24:36;18.97;18.25;
2023/07/26 15:44:36;18.96;18.25;92.2
2023/07/26 16:04:36;18.91;18.18;92.7
2023/07/26 16:24:35;18.91;18.18;92.8
2023/07/26 16:44:35;18.9;18.18;92.9
2023/07/26 17:04:35;18.91;18.18;92.8
2023/07/26 17:24:35;18.95;18.25;91.8
2023/07/26 17:44:34;18.92;18.18;91.9
2023/07/26 18:04:34;18.86;18.18;92.2
2023/07/26 18:24:34;18.81;18.12;92.2
2023/07/26 18:44:34;18.78;18.12;92.6
2023/07/26 19:04:33;18.77;18.12;92.9
2023/07/26 19:24:33;18.71;18.12;93.4
2023/07/26 19:44:33;18.7;18.12;93.7
2023/07/26 20:04:33;18.69;18.12;94.1
2023/07/26 20:24:32;18.68;18.06;94.5
2023/07/26 20:44:32;18.62;18.06;94.8
2023/07/26 21:04:32;18.56;18.06;95.2
2023/07/26 21:24:32;18.56;18.06;95.5
2023/07/26 21:44:33;18.58;18.06;95.9
2023/07/26 22:04:31;18.54;;
2023/07/26 22:24:31;18.52;;96.2
2023/07/26 22:44:31;18.46;;96.4
2023/07/26 23:04:31;18.42;;96.8
2023/07/26 23:24:30;18.44;;96.9
2023/07/26 23:44:30;18.4;;97.1
