Timestamp;T (°C);CT (°C);H (%)
2023/07/23 00:05:38;19.01;18.43;98.6
2023/07/23 00:25:38;18.94;18.43;98.5
2023/07/23 00:45:39;18.95;18.37;
2023/07/23 01:05:37;18.92;18.37;97.1
2023/07/23 01:25:37;18.9;18.37;96.4
2023/07/23 01:45:37;18.93;18.31;95.7
2023/07/23 02:05:36;18.89;18.31;94.7
2023/07/23 02:25:36;18.83;18.25;95.4
2023/07/23 02:45:36;18.73;18.25;96.1
2023/07/23 03:05:36;18.65;18.18;97.1
2023/07/23 03:25:36;18.62;18.18;97.5
2023/07/23 03:45:36;18.55;18.18;98.1
2023/07/23 04:05:35;18.56;18.18;98.3
2023/07/23 04:25:35;18.5;18.12;98.5
2023/07/23 04:45:35;18.5;18.12;98.6
2023/07/23 05:05:34;18.54;18.12;98.7
2023/07/23 05:25:34;18.59;18.12;98.8
2023/07/23 05:45:34;18.56;18.12;
2023/07/23 06:05:35;18.59;18.12;99.4
2023/07/23 06:25:33;18.51;18.12;99.6
2023/07/23 06:45:33;18.47;18.06;99.7
2023/07/23 07:05:33;18.48;18.06;99.8
2023/07/23 07:25:33;18.51;18.12;99.5
2023/07/23 07:45:32;18.61;18.12;99.2
2023/07/23 08:05:32;18.67;18.12;98.4
2023/07/23 08:25:32;18.75;18.12;97.6
2023/07/23 08:45:32;18.78;18.12;95.9
2023/07/23 09:05:32;18.82;18.12;94.9
2023/07/23 09:25:31;18.87;18.18;95.5
2023/07/23 09:45:31;18.94;18.25;
2023/07/23 10:05:31;18.93;18.25;96.2
2023/07/23 10:25:31;19.02;18.31;96.8
2023/07/23 10:45:30;20.26;19.06;95.1
2023/07/23 11:05:31;20.94;19.25;92.6
2023/07/23 11:25:30;21.47;19.43;90.3
2023/07/23 11:45:30;20.69;18.93;91.1
2023/07/23 12:05:29;20.11;18.81;93.3
2023/07/23 12:25:29;19.97;18.75;94.2
2023/07/23 12:45:29;19.86;18.75;94.8
2023/07/23 13:05:29;19.91;18.75;94.8
2023/07/23 13:25:28;19.91;18.81;94.5
2023/07/23 13:45:28;19.95;18.75;94.2
2023/07/23 14:05:28;19.95;18.81;93.8
2023/07/23 14:25:28;19.93;18.81;93.3
2023/07/23 14:45:27;20.01;18.81;92.4
2023/07/23 15:05:27;20.03;18.81;92.1
2023/07/23 15:25:27;20.06;18.81;90.8
2023/07/23 15:45:27;20.08;18.81;
2023/07/23 16:05:26;20.04;18.81;
2023/07/23 16:25:26;20.02;18.81;88.2
2023/07/23 16:45:26;20.04;18.81;
2023/07/23 17:05:26;19.94;18.75;88.7
2023/07/23 17:25:26;20.65;19.18;88.3
2023/07/23 17:45:25;20.83;19.25;89.1
2023/07/23 18:05:25;20.36;;91.2
2023/07/23 18:25:25;20.14;18.93;92.7
2023/07/23 18:45:25;20.44;19.12;93.5
2023/07/23 19:05:24;20.43;19.12;93.1
2023/07/23 19:25:24;20.4;19.12;92.2
2023/07/23 19:45:24;20.02;18.93;93.2
2023/07/23 20:05:24;19.79;18.87;94.5
2023/07/23 20:25:23;19.69;18.81;95.4
2023/07/23 20:45:23;19.6;18.81;95.7
2023/07/23 21:05:23;19.54;18.75;95.6
2023/07/23 21:25:23;19.51;18.75;
2023/07/23 21:45:23;19.46;18.68;94.6
2023/07/23 22:05:22;19.36;18.68;94.9
2023/07/23 22:25:22;19.3;18.62;
2023/07/23 22:45:22;19.25;18.62;95.2
2023/07/23 23:05:22;19.18;18.56;95.6
2023/07/23 23:25:21;19.1;18.56;95.9
2023/07/23 23:45:21;19.05;18.5;96.2
