Timestamp;T (°C);CT (°C);H (%)
2023/07/07 00:10:09;17.14;16.56;99.9
2023/07/07 00:30:08;17.13;16.56;99.9
2023/07/07 00:50:08;17.11;16.56;99.9
2023/07/07 01:50:07;17.02;16.5;99.9
2023/07/07 02:10:07;17.02;16.43;99.9
2023/07/07 02:30:07;16.94;16.43;99.9
2023/07/07 02:50:08;16.92;16.43;99.9
2023/07/07 03:50:06;16.85;16.37;99.9
2023/07/07 04:10:07;16.84;16.37;99.9
2023/07/07 04:50:05;16.81;16.31;99.9
2023/07/07 05:30:05;16.8;16.31;99.9
2023/07/07 06:30:04;16.78;16.31;99.9
2023/07/07 06:50:04;16.81;16.31;99.9
2023/07/07 07:10:03;16.8;16.31;99.9
2023/07/07 07:30:03;16.82;16.31;99.9
2023/07/07 07:50:03;16.93;16.31;99.9
2023/07/07 08:10:03;16.93;16.31;99.9
2023/07/07 08:30:04;16.94;16.31;99.9
2023/07/07 08:50:02;16.93;16.31;99.9
2023/07/07 09:10:02;16.95;16.31;99.9
2023/07/07 09:30:02;17.01;16.37;99.9
2023/07/07 09:50:02;17.05;16.37;99.9
2023/07/07 10:10:01;17.07;16.37;99.9
2023/07/07 10:30:01;17.11;16.43;99.9
2023/07/07 10:50:01;17.12;16.43;99.9
2023/07/07 11:10:01;17.14;16.43;99.9
2023/07/07 11:30:00;17.25;16.5;99.9
2023/07/07 11:50:00;17.26;16.5;99.9
2023/07/07 12:10:00;17.34;16.5;99.9
2023/07/07 12:30:00;17.34;16.5;99.9
2023/07/07 12:49:59;17.37;16.56;99.9
2023/07/07 13:09:59;17.39;16.56;99.9
2023/07/07 13:29:59;17.49;16.62;99.9
2023/07/07 13:49:59;17.52;16.62;99.9
2023/07/07 14:09:58;17.51;16.62;99.9
2023/07/07 14:29:58;17.58;16.62;99.9
2023/07/07 14:49:58;17.58;16.68;99.9
2023/07/07 15:09:58;17.56;16.68;99.9
2023/07/07 15:29:58;17.67;16.75;99.9
2023/07/07 15:49:57;17.68;16.75;99.9
2023/07/07 16:09:57;17.72;16.75;99.9
2023/07/07 16:29:57;17.74;16.81;99.9
2023/07/07 16:49:57;17.8;16.81;99.9
2023/07/07 17:09:56;17.73;16.81;99.9
2023/07/07 17:29:56;17.67;16.81;99.9
2023/07/07 18:09:56;18.12;17.06;99.9
2023/07/07 18:29:56;18.16;17.06;99.9
2023/07/07 18:49:55;18.2;17.06;99.9
2023/07/07 19:49:55;17.66;16.87;99.9
2023/07/07 20:09:54;17.63;16.87;99.9
2023/07/07 20:29:55;17.58;16.81;99.9
2023/07/07 20:49:54;17.56;16.81;99.9
2023/07/07 21:09:54;17.46;16.75;99.9
2023/07/07 21:29:53;17.4;16.75;99.9
2023/07/07 21:49:53;17.41;16.75;99.9
2023/07/07 22:09:53;17.31;16.68;99.9
2023/07/07 22:29:53;17.31;16.68;99.9
2023/07/07 22:49:52;17.28;16.68;99.9
2023/07/07 23:09:52;17.25;16.62;99.9
2023/07/07 23:29:52;17.22;16.62;99.9
2023/07/07 23:49:52;17.24;16.62;99.9
