Timestamp;T (°C);CT (°C);H (%)
2023/07/02 00:11:33;16.16;15.81;98.8
2023/07/02 00:31:32;16.15;15.75;99.1
2023/07/02 00:51:32;16.1;15.75;99.2
2023/07/02 01:11:32;16.13;15.75;99.4
2023/07/02 01:31:32;16.12;15.75;99.2
2023/07/02 01:51:31;16.12;15.75;99.4
2023/07/02 02:11:31;16.07;15.75;99.5
2023/07/02 02:31:31;16.09;15.75;99.5
2023/07/02 02:51:31;16.05;15.75;99.5
2023/07/02 03:11:31;16.02;15.68;99.6
2023/07/02 03:31:30;16.04;15.68;99.8
2023/07/02 03:51:30;16.04;15.68;99.7
2023/07/02 04:11:30;16.04;15.68;99.8
2023/07/02 04:31:30;16.03;15.68;99.8
2023/07/02 04:51:29;16.05;15.68;99.9
2023/07/02 05:11:29;16.02;15.68;99.9
2023/07/02 05:31:29;16.03;15.62;99.9
2023/07/02 05:51:29;16.01;15.62;99.9
2023/07/02 06:11:28;16.02;15.68;99.9
2023/07/02 06:31:28;;15.62;99.9
2023/07/02 06:51:28;16.04;15.62;99.9
2023/07/02 07:11:28;16.1;15.68;99.9
2023/07/02 07:31:28;16.07;15.68;99.9
2023/07/02 07:51:27;16.11;15.68;99.9
2023/07/02 08:11:27;16.1;15.68;99.9
2023/07/02 08:31:27;16.21;15.68;99.9
2023/07/02 08:51:27;16.23;15.68;99.9
2023/07/02 09:11:26;16.21;15.75;99.9
2023/07/02 09:31:26;16.33;15.75;99.9
2023/07/02 09:51:26;16.29;15.75;99.9
2023/07/02 10:11:26;16.44;15.75;99.9
2023/07/02 10:31:25;16.44;15.81;99.9
2023/07/02 10:51:25;16.53;15.81;99.9
2023/07/02 11:11:25;16.57;15.81;99.9
2023/07/02 11:31:25;16.54;15.81;99.9
2023/07/02 11:51:24;16.6;15.87;99.8
2023/07/02 12:11:24;16.61;15.87;99.7
2023/07/02 12:31:26;16.64;15.87;99.5
2023/07/02 12:51:24;16.65;15.87;99.5
2023/07/02 13:11:24;16.68;15.87;99.4
2023/07/02 13:31:23;16.7;15.93;99.5
2023/07/02 13:51:23;16.71;15.93;99.2
2023/07/02 14:11:23;16.7;15.93;99.2
2023/07/02 14:31:23;16.85;;
2023/07/02 14:51:22;16.83;15.93;98.9
2023/07/02 15:11:22;16.86;;98.9
2023/07/02 15:31:22;16.85;;98.9
2023/07/02 15:51:22;16.91;16.06;98.9
2023/07/02 16:11:21;16.87;;98.9
2023/07/02 16:31:21;16.83;;98.9
2023/07/02 16:51:21;16.87;;98.9
2023/07/02 17:11:21;16.83;;98.9
2023/07/02 17:31:21;16.85;16.06;98.9
2023/07/02 17:51:20;16.84;16.06;
2023/07/02 18:11:20;16.9;16.06;
2023/07/02 18:31:20;16.92;16.06;99.3
2023/07/02 18:51:20;16.93;16.06;99.6
2023/07/02 19:11:19;16.9;16.06;99.7
2023/07/02 19:31:19;16.88;16.06;99.9
2023/07/02 19:51:19;16.9;16.06;99.9
2023/07/02 20:11:19;16.87;16.06;99.9
2023/07/02 20:31:18;16.79;16.06;99.9
2023/07/02 20:51:18;16.73;16.06;99.9
2023/07/02 21:11:18;16.72;16.06;99.9
2023/07/02 21:31:18;16.78;16.06;99.9
2023/07/02 21:51:17;16.72;16.06;99.9
2023/07/02 22:11:17;16.72;16.06;99.9
2023/07/02 22:31:17;16.74;16.06;99.9
2023/07/02 22:51:17;16.7;16.06;99.9
2023/07/02 23:11:17;16.67;;99.9
2023/07/02 23:31:16;16.6;;99.9
2023/07/02 23:51:16;16.64;;99.9
