Timestamp;T (°C);CT (°C);H (%)
2023/07/22 00:05:55;18.79;18.12;89.3
2023/07/22 00:25:55;18.78;18.12;89.9
2023/07/22 00:45:56;18.78;18.12;90.2
2023/07/22 01:05:54;18.75;18.12;89.9
2023/07/22 01:25:54;18.72;18.06;89.8
2023/07/22 01:45:54;18.72;18.06;89.8
2023/07/22 02:05:53;18.67;18.06;89.9
2023/07/22 02:25:53;18.65;18.06;
2023/07/22 02:45:53;18.66;;89.9
2023/07/22 03:05:53;18.62;;89.9
2023/07/22 03:25:52;18.61;;89.9
2023/07/22 03:45:52;18.62;;89.6
2023/07/22 04:05:52;18.55;;89.3
2023/07/22 04:25:52;18.55;17.93;88.7
2023/07/22 04:45:52;18.52;17.93;88.4
2023/07/22 05:05:51;18.54;17.93;87.3
2023/07/22 05:25:51;18.51;17.87;86.9
2023/07/22 05:45:51;18.5;17.87;86.6
2023/07/22 06:05:51;18.52;17.87;86.4
2023/07/22 06:25:50;18.54;17.87;86.3
2023/07/22 06:45:50;18.5;17.87;86.8
2023/07/22 07:05:50;18.48;17.87;87.5
2023/07/22 07:25:50;18.47;17.87;88.3
2023/07/22 07:45:49;18.51;17.87;88.9
2023/07/22 08:05:49;18.53;17.87;89.6
2023/07/22 08:25:49;18.53;17.87;90.7
2023/07/22 08:45:49;18.59;17.87;91.1
2023/07/22 09:05:48;18.66;17.93;91.1
2023/07/22 09:25:48;18.68;17.93;90.7
2023/07/22 09:45:48;18.74;17.93;90.2
2023/07/22 10:05:48;18.79;;89.7
2023/07/22 10:25:48;18.83;;89.6
2023/07/22 10:45:47;18.89;;89.1
2023/07/22 11:05:47;18.9;18.06;89.2
2023/07/22 11:25:47;18.99;18.06;
2023/07/22 11:45:47;19.01;18.12;90.8
2023/07/22 12:05:46;19.08;18.12;91.3
2023/07/22 12:25:46;19.18;18.18;
2023/07/22 12:45:46;19.32;18.31;92.4
2023/07/22 13:05:46;19.44;18.37;93.4
2023/07/22 13:25:45;19.5;18.37;93.9
2023/07/22 13:45:45;19.54;18.37;93.4
2023/07/22 14:05:45;19.56;18.43;93.6
2023/07/22 14:25:45;19.76;18.56;93.3
2023/07/22 14:45:44;19.74;18.5;93.4
2023/07/22 15:05:44;19.81;18.56;92.7
2023/07/22 15:25:44;19.84;18.56;92.1
2023/07/22 15:45:44;19.81;18.56;92.3
2023/07/22 16:05:43;19.84;18.62;92.7
2023/07/22 16:25:43;19.9;18.62;91.9
2023/07/22 16:45:43;19.92;18.62;91.4
2023/07/22 17:05:43;19.79;18.62;91.4
2023/07/22 17:25:43;19.72;18.56;91.8
2023/07/22 17:45:42;19.74;18.56;91.6
2023/07/22 18:05:42;19.74;18.56;92.4
2023/07/22 18:25:42;20.52;19.25;89.5
2023/07/22 18:45:42;21.45;19.5;87.3
2023/07/22 19:05:42;20.84;;
2023/07/22 19:25:41;20.14;18.81;92.1
2023/07/22 19:45:41;19.81;18.75;94.1
2023/07/22 20:05:41;19.62;18.68;95.4
2023/07/22 20:25:40;19.43;18.68;
2023/07/22 20:45:40;19.28;18.62;96.3
2023/07/22 21:05:40;19.22;18.56;96.8
2023/07/22 21:25:40;19.2;18.56;96.8
2023/07/22 21:45:39;19.11;18.5;96.3
2023/07/22 22:05:39;19.1;18.5;96.3
2023/07/22 22:25:39;19.08;18.5;96.9
2023/07/22 22:45:39;19.1;18.5;97.3
2023/07/22 23:05:39;19.09;18.5;97.7
2023/07/22 23:25:38;19.07;18.43;
2023/07/22 23:45:38;19.04;18.43;98.4
