Timestamp;T (°C);CT (°C);H (%)
2023/07/19 00:09:37;18.88;18.06;97.7
2023/07/19 00:29:37;18.89;18.06;97.9
2023/07/19 00:49:37;18.83;;98.1
2023/07/19 01:09:37;18.89;18.06;98.1
2023/07/19 01:29:37;18.85;18.06;98.3
2023/07/19 01:49:36;18.83;;98.3
2023/07/19 02:09:36;18.9;18.06;98.2
2023/07/19 02:29:36;18.86;18.06;98.3
2023/07/19 02:49:36;18.87;18.06;98.5
2023/07/19 03:09:35;18.82;;98.5
2023/07/19 03:29:35;18.77;17.93;98.6
2023/07/19 03:49:35;18.74;17.93;98.6
2023/07/19 04:09:35;18.74;17.87;98.7
2023/07/19 04:49:35;18.65;17.81;98.7
2023/07/19 05:09:34;18.68;17.81;98.7
2023/07/19 05:29:34;18.65;17.81;98.6
2023/07/19 05:49:34;18.6;17.81;98.7
2023/07/19 06:09:33;18.61;17.81;98.7
2023/07/19 06:29:33;18.6;17.75;98.8
2023/07/19 06:49:33;18.62;17.81;98.6
2023/07/19 07:09:33;18.67;17.81;98.6
2023/07/19 07:29:32;18.67;17.87;98.8
2023/07/19 07:49:32;18.71;17.93;98.9
2023/07/19 08:09:32;18.85;18.06;99.1
2023/07/19 08:29:32;18.95;18.12;99.3
2023/07/19 08:49:32;19.04;18.18;99.3
2023/07/19 09:09:31;19.06;18.25;
2023/07/19 09:29:31;19.14;18.25;98.2
2023/07/19 09:49:31;19.11;18.25;97.4
2023/07/19 10:09:31;19.19;18.31;96.6
2023/07/19 10:29:31;19.25;18.31;
2023/07/19 10:49:30;19.3;18.37;95.5
2023/07/19 11:09:30;19.38;18.43;95.4
2023/07/19 11:29:30;19.39;18.43;95.3
2023/07/19 17:49:26;20.01;;93.8
2023/07/19 18:09:25;20.28;19.18;94.7
2023/07/19 18:29:25;20.38;19.18;95.6
2023/07/19 18:49:25;20.53;19.12;95.5
2023/07/19 19:09:25;20.07;18.87;96.4
2023/07/19 19:29:25;19.91;18.87;
2023/07/19 19:49:24;19.77;18.87;97.3
2023/07/19 20:09:24;19.69;18.75;97.6
2023/07/19 20:29:24;19.68;18.75;97.8
2023/07/19 20:49:24;19.59;18.75;97.8
2023/07/19 21:09:23;19.57;18.68;97.7
2023/07/19 21:29:23;19.54;18.68;97.9
2023/07/19 21:49:23;19.48;18.56;97.6
2023/07/19 22:09:23;19.43;18.56;97.2
2023/07/19 22:29:23;19.43;18.5;96.6
2023/07/19 22:49:22;19.34;18.5;
2023/07/19 23:09:22;19.29;18.43;95.5
2023/07/19 23:29:22;19.24;18.31;94.9
2023/07/19 23:49:22;19.21;18.31;
