Timestamp;T (°C);CT (°C);H (%)
2023/07/21 00:09:06;18.9;;
2023/07/21 00:29:05;18.85;18.06;93.5
2023/07/21 00:49:05;18.77;17.93;
2023/07/21 01:09:05;18.78;17.93;94.4
2023/07/21 01:29:05;18.7;17.87;94.7
2023/07/21 01:49:05;18.69;17.87;
2023/07/21 02:09:04;18.67;17.87;95.4
2023/07/21 02:29:04;18.66;17.87;95.4
2023/07/21 02:49:04;18.62;17.81;95.7
2023/07/21 03:09:04;18.61;17.81;95.8
2023/07/21 03:29:03;18.55;17.81;96.1
2023/07/21 03:49:03;18.56;17.81;96.3
2023/07/21 04:09:03;18.55;17.75;96.4
2023/07/21 04:29:03;18.55;17.75;96.4
2023/07/21 04:49:03;18.5;17.75;96.6
2023/07/21 05:09:02;18.5;17.75;96.7
2023/07/21 05:29:02;18.47;17.75;96.6
2023/07/21 05:49:02;18.44;17.68;96.8
2023/07/21 06:09:02;18.43;17.68;96.8
2023/07/21 06:29:01;18.45;17.75;96.8
2023/07/21 06:49:01;18.49;17.75;96.7
2023/07/21 07:09:01;18.6;17.81;
2023/07/21 07:29:01;18.6;17.81;97.1
2023/07/21 07:49:01;18.62;17.87;97.3
2023/07/21 08:09:00;18.71;17.87;
2023/07/21 08:29:00;18.75;;97.5
2023/07/21 08:49:00;18.86;18.06;97.6
2023/07/21 09:09:00;18.86;;97.5
2023/07/21 09:28:59;18.89;18.06;97.5
2023/07/21 09:48:59;18.95;18.18;97.3
2023/07/21 10:08:59;;18.18;97.5
2023/07/21 10:28:59;19.03;18.25;97.6
2023/07/21 10:48:59;19.11;18.18;97.4
2023/07/21 11:08:58;19.23;18.37;96.7
2023/07/21 11:28:58;19.26;18.31;
2023/07/21 11:48:58;19.33;18.43;95.1
2023/07/21 12:08:58;19.4;18.5;94.2
2023/07/21 12:28:57;19.4;18.5;93.3
2023/07/21 12:48:57;19.42;18.5;92.6
2023/07/21 13:08:57;19.51;18.56;92.5
2023/07/21 13:28:57;19.53;18.56;92.2
2023/07/21 13:48:57;19.54;18.56;
2023/07/21 14:08:56;19.54;18.68;
2023/07/21 14:28:56;19.6;18.68;91.8
2023/07/21 14:48:56;19.63;18.68;91.5
2023/07/21 15:08:56;19.61;18.75;91.3
2023/07/21 15:28:55;19.64;18.75;91.3
2023/07/21 15:48:55;19.71;18.75;91.2
2023/07/21 16:08:55;19.69;18.81;90.3
2023/07/21 16:28:55;19.68;18.81;90.5
2023/07/21 16:48:55;19.67;18.68;90.4
2023/07/21 17:08:54;19.67;18.75;90.6
2023/07/21 17:28:54;19.65;18.75;90.9
2023/07/21 17:48:54;19.69;18.75;90.8
2023/07/21 18:08:54;19.64;18.75;90.6
2023/07/21 18:28:53;19.54;18.68;90.9
2023/07/21 18:48:53;19.48;18.56;91.1
2023/07/21 19:08:53;19.42;18.5;91.5
2023/07/21 19:28:53;19.37;18.5;91.9
2023/07/21 19:48:53;19.32;18.37;92.2
2023/07/21 20:08:52;19.23;18.37;92.1
2023/07/21 20:28:52;19.17;18.37;92.2
2023/07/21 20:48:52;19.16;18.25;92.3
2023/07/21 21:08:52;19.05;18.25;
2023/07/21 21:28:52;19.03;18.18;
2023/07/21 21:48:51;;18.12;90.4
2023/07/21 22:08:51;18.99;18.12;
2023/07/21 22:28:51;19.02;18.12;89.5
2023/07/21 22:48:51;18.97;18.06;89.6
2023/07/21 23:08:50;18.92;18.12;89.1
2023/07/21 23:28:50;18.9;18.12;88.6
2023/07/21 23:48:50;18.86;18.06;88.7
