Timestamp;T (°C);CT (°C);H (%)
2023/07/14 00:10:57;17.76;;96.7
2023/07/14 00:30:56;17.72;16.93;96.8
2023/07/14 00:50:56;17.69;16.93;96.9
2023/07/14 01:10:56;17.69;16.93;96.8
2023/07/14 01:30:56;17.71;16.93;96.6
2023/07/14 01:50:55;17.76;16.93;95.9
2023/07/14 02:10:55;17.73;;95.5
2023/07/14 02:30:55;17.77;16.93;95.1
2023/07/14 02:50:55;17.72;16.93;
2023/07/14 03:10:55;17.72;16.93;94.9
2023/07/14 03:30:54;17.69;16.87;
2023/07/14 03:50:54;17.67;16.87;95.3
2023/07/14 04:10:54;17.63;16.87;95.6
2023/07/14 04:30:54;17.58;16.87;95.8
2023/07/14 04:50:54;17.61;16.87;95.7
2023/07/14 05:10:53;17.6;16.81;95.6
2023/07/14 05:30:53;17.6;16.87;95.5
2023/07/14 05:50:53;17.54;16.81;95.6
2023/07/14 06:10:53;17.58;16.75;95.8
2023/07/14 06:30:52;17.57;16.75;96.1
2023/07/14 06:50:52;17.5;16.81;96.3
2023/07/14 07:10:53;17.53;16.81;96.5
2023/07/14 07:30:52;17.59;16.87;96.7
2023/07/14 07:50:52;17.6;16.87;96.5
2023/07/14 08:10:51;17.66;16.93;95.8
2023/07/14 08:30:51;17.67;16.93;95.7
2023/07/14 08:50:51;17.72;;95.2
2023/07/14 09:10:51;17.81;;95.1
2023/07/14 09:30:51;17.82;17.06;94.6
2023/07/14 09:50:50;17.88;17.12;94.3
2023/07/14 10:10:50;18.1;17.31;93.9
2023/07/14 10:30:50;18.38;17.5;93.6
2023/07/14 10:50:50;18.29;17.43;93.4
2023/07/14 11:10:49;18.19;17.31;93.7
2023/07/14 11:30:49;18.13;17.31;94.2
2023/07/14 11:50:49;18.18;17.37;
2023/07/14 12:10:49;18.24;17.43;94.2
2023/07/14 12:30:48;18.28;17.37;93.9
2023/07/14 12:50:48;18.34;17.5;93.9
2023/07/14 13:10:48;18.4;17.5;93.6
2023/07/14 13:30:48;18.46;17.56;93.1
2023/07/14 13:50:48;18.54;17.62;
2023/07/14 14:10:47;18.54;17.62;92.8
2023/07/14 14:30:47;18.54;17.62;93.3
2023/07/14 14:50:48;18.6;17.62;93.3
2023/07/14 15:10:47;18.62;17.68;93.4
2023/07/14 15:30:47;18.64;17.75;93.4
2023/07/14 15:50:47;18.67;17.75;93.4
2023/07/14 16:10:46;18.69;17.75;93.1
2023/07/14 16:30:46;18.71;17.81;93.6
2023/07/14 17:30:45;18.66;17.68;93.7
2023/07/14 17:50:45;18.64;17.68;94.2
2023/07/14 18:10:45;18.61;17.68;94.5
2023/07/14 18:30:44;18.56;17.56;95.2
2023/07/14 19:10:45;18.49;17.62;95.9
2023/07/14 19:50:44;18.46;17.56;
2023/07/14 20:10:43;18.32;17.5;95.9
2023/07/14 20:50:43;18.16;17.31;96.1
2023/07/14 21:10:43;18.16;17.31;96.1
2023/07/14 21:30:42;18.08;17.25;96.2
2023/07/14 21:50:42;;17.25;
2023/07/14 22:10:42;17.99;17.18;
2023/07/14 22:30:42;17.93;17.12;96.3
2023/07/14 22:50:42;17.89;17.06;96.6
2023/07/14 23:10:41;17.83;17.06;96.7
2023/07/14 23:30:41;17.83;17.06;96.8
2023/07/14 23:50:41;17.81;17.06;96.8
