Timestamp;T (°C);CT (°C);H (%)
2023/07/31 00:06:27;18.52;17.81;95.9
2023/07/31 00:26:26;18.54;17.75;96.2
2023/07/31 00:46:26;18.5;17.81;96.3
2023/07/31 01:06:26;18.46;17.81;96.4
2023/07/31 01:26:26;18.52;17.81;96.4
2023/07/31 01:46:26;18.43;17.75;96.5
2023/07/31 02:06:25;18.45;17.68;96.6
2023/07/31 02:26:25;18.39;17.68;96.7
2023/07/31 02:46:25;18.42;17.68;96.7
2023/07/31 03:06:25;18.39;17.68;96.8
2023/07/31 03:26:24;18.38;17.68;96.9
2023/07/31 03:46:24;18.34;17.68;
2023/07/31 04:06:24;18.36;17.68;96.9
2023/07/31 04:26:24;18.39;17.68;
2023/07/31 04:46:24;18.35;17.62;97.2
2023/07/31 05:06:23;18.31;17.62;97.3
2023/07/31 05:26:23;18.32;17.62;97.3
2023/07/31 05:46:23;18.27;17.62;97.4
2023/07/31 06:06:23;18.27;17.68;97.4
2023/07/31 06:26:22;18.32;17.62;97.5
2023/07/31 06:46:22;18.3;17.62;97.5
2023/07/31 07:06:22;18.27;17.62;97.6
2023/07/31 07:26:22;18.32;17.68;97.7
2023/07/31 07:46:22;18.36;17.68;97.6
2023/07/31 08:06:21;18.41;17.75;97.6
2023/07/31 08:26:21;18.43;17.75;97.6
2023/07/31 08:46:21;18.54;17.81;97.6
2023/07/31 09:06:21;18.5;17.81;97.5
2023/07/31 09:26:21;18.59;17.81;97.5
2023/07/31 09:46:20;18.59;17.81;97.5
2023/07/31 10:06:20;18.61;17.93;97.4
2023/07/31 10:26:20;18.69;17.93;97.3
2023/07/31 10:46:20;18.77;;
2023/07/31 11:06:19;18.76;;96.8
2023/07/31 11:26:19;18.88;18.06;96.6
2023/07/31 11:46:20;18.86;18.06;96.3
2023/07/31 12:06:19;18.83;18.06;95.8
2023/07/31 12:26:19;18.91;18.06;95.7
2023/07/31 12:46:18;18.95;18.12;95.4
2023/07/31 13:06:18;18.95;18.25;95.1
2023/07/31 13:26:18;18.94;18.12;94.8
2023/07/31 13:46:18;18.95;18.12;94.6
2023/07/31 14:06:17;19.02;18.25;94.2
2023/07/31 14:26:17;19.02;18.18;94.1
2023/07/31 14:46:17;;18.12;93.9
2023/07/31 15:06:17;18.97;18.12;93.9
2023/07/31 15:26:17;19.05;18.25;94.3
2023/07/31 15:46:16;19.12;18.31;95.2
2023/07/31 16:06:16;19.11;18.31;95.8
2023/07/31 16:26:16;19.12;18.25;96.1
2023/07/31 16:46:16;19.14;18.31;96.3
2023/07/31 17:06:15;19.15;18.31;96.5
2023/07/31 17:26:15;19.16;18.31;96.6
2023/07/31 17:46:15;19.14;18.31;96.7
2023/07/31 18:06:15;19.09;18.25;96.6
2023/07/31 18:26:15;18.95;18.12;96.5
2023/07/31 18:46:14;18.94;18.12;96.7
2023/07/31 19:06:14;18.92;18.12;96.8
2023/07/31 19:26:14;18.87;18.12;
2023/07/31 19:46:14;18.87;18.06;97.2
2023/07/31 20:06:13;18.86;18.06;97.5
2023/07/31 20:26:13;18.79;;97.6
2023/07/31 20:46:13;18.71;17.93;97.6
2023/07/31 21:06:13;18.71;17.93;97.8
2023/07/31 21:26:13;18.64;17.87;97.7
2023/07/31 21:46:12;18.64;17.87;97.7
2023/07/31 22:06:12;18.58;17.87;97.7
2023/07/31 22:26:12;18.6;17.81;97.8
2023/07/31 22:46:12;18.48;17.81;97.8
2023/07/31 23:06:11;18.51;17.75;97.7
2023/07/31 23:26:11;18.51;17.81;97.9
2023/07/31 23:46:11;18.46;17.75;97.8
