Timestamp;T (°C);CT (°C);H (%)
2023/07/27 00:07:30;18.5;17.81;
2023/07/27 00:27:30;18.48;17.81;
2023/07/27 00:47:30;18.49;17.75;96.2
2023/07/27 01:07:30;18.48;17.81;96.2
2023/07/27 01:27:29;18.48;17.81;96.3
2023/07/27 01:47:29;18.48;17.75;96.3
2023/07/27 02:07:29;18.47;17.75;96.5
2023/07/27 02:27:29;18.46;17.75;96.6
2023/07/27 02:47:28;18.46;17.75;96.5
2023/07/27 03:07:28;18.42;17.75;96.6
2023/07/27 03:27:28;18.41;17.68;96.7
2023/07/27 03:47:28;18.35;17.68;96.8
2023/07/27 04:07:28;18.37;17.68;96.8
2023/07/27 04:27:27;18.41;17.68;
2023/07/27 04:47:27;18.39;17.68;
2023/07/27 05:07:27;18.37;17.68;
2023/07/27 05:27:27;18.35;17.68;96.9
2023/07/27 06:07:26;18.34;17.68;96.9
2023/07/27 06:27:27;18.34;17.68;97.1
2023/07/27 07:07:26;18.34;17.68;96.9
2023/07/27 07:27:25;18.37;17.68;96.9
2023/07/27 07:47:25;18.4;17.68;96.7
2023/07/27 08:07:25;18.41;17.68;96.6
2023/07/27 08:27:25;18.39;17.68;96.5
2023/07/27 08:47:25;18.39;17.75;96.3
2023/07/27 09:07:24;18.41;17.68;96.3
2023/07/27 09:27:24;18.39;17.68;96.1
2023/07/27 09:47:24;18.43;17.75;
2023/07/27 10:07:24;18.43;17.75;
2023/07/27 10:27:23;18.44;17.75;95.5
2023/07/27 10:47:24;18.44;17.75;95.4
2023/07/27 11:07:23;18.45;17.68;95.2
2023/07/27 11:27:23;18.5;17.75;94.6
2023/07/27 11:47:23;18.49;17.75;94.3
2023/07/27 12:07:22;18.49;17.75;93.8
2023/07/27 12:27:22;18.5;17.81;93.4
2023/07/27 12:47:22;18.5;17.75;92.9
2023/07/27 13:07:22;18.56;17.81;92.3
2023/07/27 13:27:21;18.57;17.81;91.9
2023/07/27 14:07:21;18.55;17.81;91.6
2023/07/27 14:27:21;18.49;17.81;91.5
2023/07/27 15:07:20;18.61;17.81;91.3
2023/07/27 15:27:20;18.55;17.81;91.2
2023/07/27 15:47:20;18.55;17.81;91.2
2023/07/27 16:07:20;18.58;17.81;91.1
2023/07/27 16:27:19;18.64;17.93;90.6
2023/07/27 16:47:19;18.62;17.87;90.6
2023/07/27 17:07:19;18.62;17.87;90.8
2023/07/27 17:27:19;18.62;17.87;90.7
2023/07/27 18:07:18;18.57;17.87;90.7
2023/07/27 18:27:18;18.58;17.81;90.8
2023/07/27 19:07:18;18.48;17.75;91.4
2023/07/27 19:27:17;18.5;17.68;91.6
2023/07/27 19:47:17;18.39;17.75;91.7
2023/07/27 20:07:17;18.36;17.68;92.2
2023/07/27 20:27:17;18.29;17.62;92.4
2023/07/27 20:47:17;18.27;17.56;93.4
2023/07/27 21:07:16;18.25;17.56;94.1
2023/07/27 21:27:16;18.2;17.56;94.7
2023/07/27 21:47:16;18.2;17.5;95.2
2023/07/27 22:07:16;18.13;17.5;95.5
2023/07/27 22:27:16;18.17;17.5;95.6
2023/07/27 22:47:15;18.11;17.5;95.7
2023/07/27 23:07:15;18.1;17.43;95.8
2023/07/27 23:27:15;18.1;17.43;95.8
2023/07/27 23:47:15;18.05;17.43;95.7
