Timestamp;T (°C);CT (°C);H (%)
2023/07/01 00:14:22;16.54;15.62;
2023/07/01 00:34:22;16.54;15.62;99.1
2023/07/01 00:54:22;16.54;15.62;99.1
2023/07/01 01:14:21;16.54;15.62;99.2
2023/07/01 01:34:21;16.49;15.56;99.2
2023/07/01 01:54:21;16.48;15.56;99.3
2023/07/01 02:14:21;16.46;15.56;99.2
2023/07/01 02:34:21;16.45;15.56;99.3
2023/07/01 02:54:20;16.47;15.56;99.3
2023/07/01 03:14:20;16.48;15.56;99.4
2023/07/01 03:34:20;16.39;15.56;99.4
2023/07/01 03:54:20;16.39;15.56;99.4
2023/07/01 04:14:19;16.42;15.56;99.5
2023/07/01 04:34:19;16.39;15.5;99.6
2023/07/01 04:54:19;16.42;15.56;99.5
2023/07/01 05:14:19;16.42;15.5;99.5
2023/07/01 05:34:19;16.42;15.56;99.6
2023/07/01 05:54:18;16.41;15.56;99.6
2023/07/01 06:14:18;16.46;15.56;99.7
2023/07/01 06:34:18;16.46;15.56;99.7
2023/07/01 06:54:18;16.43;15.56;99.4
2023/07/01 07:14:17;16.42;15.56;99.2
2023/07/01 07:34:17;16.37;15.5;99.4
2023/07/01 07:54:17;16.37;15.43;99.5
2023/07/01 08:14:17;16.35;15.43;99.5
2023/07/01 08:34:17;16.38;15.5;99.7
2023/07/01 08:54:16;16.37;15.5;99.6
2023/07/01 09:14:16;16.42;15.5;99.9
2023/07/01 09:34:16;16.49;15.62;99.9
2023/07/01 09:54:16;16.6;15.68;99.9
2023/07/01 10:14:15;16.67;15.75;99.9
2023/07/01 10:34:15;16.77;15.75;99.9
2023/07/01 10:54:15;16.77;15.81;99.9
2023/07/01 11:14:15;16.82;15.87;99.9
2023/07/01 11:34:15;16.87;15.87;99.9
2023/07/01 11:54:14;16.89;15.93;99.9
2023/07/01 12:14:14;16.97;16.06;99.9
2023/07/01 12:34:14;17.07;16.12;99.9
2023/07/01 12:54:14;17.08;16.06;99.9
2023/07/01 13:14:14;17.12;16.12;99.9
2023/07/01 13:34:13;17.24;16.12;99.9
2023/07/01 13:54:13;17.21;16.18;99.9
2023/07/01 14:14:13;17.24;16.18;99.9
2023/07/01 14:34:13;17.27;16.25;99.9
2023/07/01 14:54:12;17.25;16.18;99.7
2023/07/01 15:14:12;17.27;16.18;99.7
2023/07/01 15:34:12;17.25;16.18;99.8
2023/07/01 15:54:12;17.28;16.18;99.8
2023/07/01 16:14:12;17.22;16.18;99.6
2023/07/01 16:34:11;17.2;16.18;99.4
2023/07/01 16:54:11;17.15;16.12;99.2
2023/07/01 17:14:11;17.15;16.06;98.8
2023/07/01 17:34:11;17.33;16.37;98.6
2023/07/01 17:54:10;17.56;16.5;
2023/07/01 18:14:10;17.42;16.31;97.6
2023/07/01 18:34:10;17.15;16.12;97.9
2023/07/01 18:54:10;17.02;16.06;
2023/07/01 19:14:10;16.89;;98.3
2023/07/01 19:54:09;16.79;15.93;98.4
2023/07/01 20:14:09;16.82;15.93;98.1
2023/07/01 20:34:09;16.72;15.81;98.1
2023/07/01 20:54:08;16.7;15.81;98.1
2023/07/01 21:14:08;16.65;15.75;97.9
2023/07/01 21:34:08;16.63;15.75;97.9
2023/07/01 21:54:08;16.58;15.68;97.8
2023/07/01 22:14:08;16.53;15.68;97.9
2023/07/01 22:34:07;16.51;15.62;97.9
2023/07/01 22:54:07;16.5;15.62;97.8
2023/07/01 23:14:07;16.44;15.62;97.7
2023/07/01 23:34:07;16.46;15.62;97.8
2023/07/01 23:54:06;16.45;15.56;97.9
